Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
146,7.0,0.0,0.0,523.0,6.0,43.0,10633.0,0.1,13.799310106230557,13.799310106230557,0.0,2747.706749200821,,,,,,,,,,,,,,,,,,,,,7.180982994165203,4.535813705291203,13.544625124393242,0.6787833087961311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,7.0,0.0,0.0,657.0,7.0,134.0,10767.0,0.1,59.503435985177006,59.503435985177006,0.0,2764.6086785793304,,,,,,,,,,,,,,,,,,,,,32.139363860227114,15.641582843964141,55.47843144591003,0.11447695405008224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,7.0,0.0,0.0,837.0,8.0,180.0,10947.0,0.1,174.93177752602261,174.93177752602261,0.0,2787.2277569770813,,,,,,,,,,,,,,,,,,,,,111.22187182367884,50.30668690523877,155.7689302808088,0.1693278995024486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,7.0,0.0,0.0,885.0,9.0,48.0,10995.0,0.1,14.904617950826527,14.904617950826527,0.0,2793.8343489170074,,,,,,,,,,,,,,,,,,,,,8.365725259124323,4.457061459181953,14.546659491431031,2.4713037338020145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,7.0,0.0,0.0,916.0,10.0,31.0,11026.0,0.1,6.683328676424667,6.683328676424667,0.0,2798.330641269684,,,,,,,,,,,,,,,,,,,,,3.6723963664939627,2.251305752608873,6.5943045795327135,0.1653370636855962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,7.0,0.0,0.0,962.0,11.0,46.0,11072.0,0.1,16.993646193374335,16.993646193374335,0.0,2804.7794535160065,,,,,,,,,,,,,,,,,,,,,8.461807043493236,6.338204257131938,16.670573714792994,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,7.0,0.0,0.0,988.0,12.0,26.0,11098.0,0.1,3.7510609892703584,3.7510609892703584,0.0,2808.2884385585785,,,,,,,,,,,,,,,,,,,,,1.8371307334470077,1.2452306496178447,3.714427733833462,0.1451931020193303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,7.0,0.0,0.0,1014.0,13.0,26.0,11124.0,0.1,3.693971655800634,3.693971655800634,0.0,2811.870841026306,,,,,,,,,,,,,,,,,,,,,1.5627310082877661,1.3897946235606777,3.6643226281660892,0.013571246533826268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,7.0,0.0,0.0,1131.0,14.0,117.0,11241.0,0.1,74.2762983570767,74.2762983570767,0.0,2826.4442398548126,,,,,,,,,,,,,,,,,,,,,34.03535346661344,22.28323501307893,70.58973159947446,0.7560350639576108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,7.0,0.0,0.0,1171.0,15.0,40.0,11281.0,0.1,12.473715552977453,12.473715552977453,0.0,2831.7799961566925,,,,,,,,,,,,,,,,,,,,,6.674093982150694,3.830850815732248,12.253885979584798,0.8742382901490728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,7.0,0.0,0.0,1305.0,16.0,134.0,11415.0,0.1,54.21975447921019,54.21975447921019,0.0,2848.4268701076508,,,,,,,,,,,,,,,,,,,,,27.791656260589683,15.279000634785804,50.70532736983049,0.6522635142806971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,7.0,0.0,0.0,1356.0,17.0,51.0,11466.0,0.1,24.348605605096253,24.348605605096253,0.0,2855.0524246692657,,,,,,,,,,,,,,,,,,,,,14.23502691538467,6.959218854785766,23.717378613171665,0.29446720769327633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,7.0,0.0,0.0,1507.0,18.0,151.0,11617.0,0.1,74.55169668694867,74.55169668694867,0.0,2874.1362583637238,,,,,,,,,,,,,,,,,,,,,36.960098825190656,23.085657753281044,69.24926521711544,0.06413543245344644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,7.0,0.0,0.0,1563.0,19.0,56.0,11673.0,0.1,40.06152437293164,40.06152437293164,0.0,2881.478961467743,,,,,,,,,,,,,,,,,,,,,27.97876948827321,8.0557137559709,38.6554568744307,10.345658416335962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,7.0,0.0,0.0,1654.0,20.0,91.0,11764.0,0.1,37.140241118582324,37.140241118582324,0.0,2893.5688741207123,,,,,,,,,,,,,,,,,,,,,17.404593695183124,11.47907239016882,35.70170267620973,0.013598757546250716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,8.0,0.0,0.0,134.0,1.0,134.0,11898.0,0.1,75.31761136291192,75.31761136291192,0.0,3086.154106616974,,,,,,,,,,,,,,,,,,,,,44.37816485944197,16.380396180382544,69.69103784011614,9.320990147034026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,8.0,0.0,0.0,283.0,2.0,149.0,12047.0,0.1,59.40871505933233,59.40871505933233,0.0,3105.0005412101746,,,,,,,,,,,,,,,,,,,,,28.070628469468147,16.447836158470988,55.45856927903139,0.010409562217888867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,8.0,0.0,0.0,332.0,3.0,49.0,12096.0,0.1,13.275730788927493,13.275730788927493,0.0,3111.4680111408234,,,,,,,,,,,,,,,,,,,,,5.838897312568028,4.642715320242754,13.041690552447557,0.03838193215570455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,8.0,0.0,0.0,369.0,4.0,37.0,12133.0,0.1,8.6161710599694,8.6161710599694,0.0,3116.3853504657745,,,,,,,,,,,,,,,,,,,,,4.3583118306806945,3.092774287897932,8.480329076958187,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,8.0,0.0,0.0,439.0,5.0,70.0,12203.0,0.1,23.177172178466556,23.177172178466556,0.0,3125.632779598236,,,,,,,,,,,,,,,,,,,,,10.20223162729578,7.735858405362363,22.568666690382344,0.006225438496432452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,8.0,0.0,0.0,527.0,6.0,88.0,12291.0,0.1,32.47954229655468,32.47954229655468,0.0,3136.7548394203186,,,,,,,,,,,,,,,,,,,,,14.892776627609864,10.774828484427118,31.28672525118348,0.02569024379554004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,8.0,0.0,0.0,580.0,7.0,53.0,12344.0,0.1,37.39669855195942,37.39669855195942,0.0,3143.819112062454,,,,,,,,,,,,,,,,,,,,,24.283376930538434,11.403811172561015,36.240416483043106,1.163825837476167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,8.0,0.0,0.0,692.0,8.0,112.0,12456.0,0.1,46.658692977613946,46.658692977613946,0.0,3158.1744813919067,,,,,,,,,,,,,,,,,,,,,21.515706557812642,14.825151312877912,44.465587402225786,0.05937581300298156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,8.0,0.0,0.0,758.0,9.0,66.0,12522.0,0.1,19.891939256906845,19.891939256906845,0.0,3166.660231590271,,,,,,,,,,,,,,,,,,,,,9.67322277654482,6.371791026836572,19.348608195714277,0.16126896709101884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,8.0,0.0,0.0,813.0,10.0,55.0,12577.0,0.1,18.30309672480316,18.30309672480316,0.0,3173.9303674697876,,,,,,,,,,,,,,,,,,,,,8.602412386256416,6.213053100260895,17.90084939559215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,8.0,0.0,0.0,880.0,11.0,67.0,12644.0,0.1,35.162235339155664,35.162235339155664,0.0,3182.441820859909,,,,,,,,,,,,,,,,,,,,,18.16925443234508,13.150219888992225,34.071129974715824,0.2025664161665126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,8.0,0.0,0.0,984.0,12.0,104.0,12748.0,0.1,36.06620071375385,36.06620071375385,0.0,3195.8442351818085,,,,,,,,,,,,,,,,,,,,,17.761248634447078,11.34697908514309,34.3600997123173,0.012597924268044777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,8.0,0.0,0.0,1012.0,13.0,28.0,12776.0,0.1,5.385974129125635,5.385974129125635,0.0,3199.8173356056213,,,,,,,,,,,,,,,,,,,,,2.9204406355086987,1.6625910820849008,5.320146275037825,0.06378865441141574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,8.0,0.0,0.0,1163.0,14.0,151.0,12927.0,0.1,65.48688008030958,65.48688008030958,0.0,3219.08026266098,,,,,,,,,,,,,,,,,,,,,29.052579288388976,19.97142944656838,61.37722191191151,0.03970961567546142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,8.0,0.0,0.0,1309.0,15.0,146.0,13073.0,0.1,70.16572089695237,70.16572089695237,0.0,3237.330091238022,,,,,,,,,,,,,,,,,,,,,30.882228166386447,23.609955674910335,65.94107538559896,0.027214880657978193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,8.0,0.0,0.0,1340.0,16.0,31.0,13104.0,0.1,8.242147533111812,8.242147533111812,0.0,3241.866567850113,,,,,,,,,,,,,,,,,,,,,4.036911259990875,2.9562731787824363,8.149336392955103,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,8.0,0.0,0.0,1438.0,17.0,98.0,13202.0,0.1,46.538647431420216,46.538647431420216,0.0,3254.002856731415,,,,,,,,,,,,,,,,,,,,,21.908634893446983,16.093924324254417,44.57952847539139,0.17836753123333543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,8.0,0.0,0.0,1601.0,18.0,163.0,13365.0,0.1,55.4265108824228,55.4265108824228,0.0,3274.2779309749603,,,,,,,,,,,,,,,,,,,,,27.204248371842564,16.15709181215234,51.21677679375339,1.2639149720157992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,8.0,0.0,0.0,1660.0,19.0,59.0,13424.0,0.1,17.8337047446626,17.8337047446626,0.0,3282.0405745506287,,,,,,,,,,,,,,,,,,,,,8.720697596405191,5.9243051631346635,17.38590844034524,0.2552758238771384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,8.0,0.0,0.0,1720.0,20.0,60.0,13484.0,0.1,26.02754085743023,26.02754085743023,0.0,3289.9796307086945,,,,,,,,,,,,,,,,,,,,,13.759250644133484,7.94404846034472,25.277743240551896,0.3781747350894452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,9.0,0.0,0.0,26.0,1.0,26.0,13510.0,0.1,6.344439438500588,6.344439438500588,0.0,3489.211350440979,,,,,,,,,,,,,,,,,,,,,3.408203691812541,2.3457918417789,6.279287020480263,0.1273536343968807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,9.0,0.0,0.0,333.0,2.0,307.0,13817.0,0.1,168.41960949211042,168.41960949211042,0.0,3527.6066353321075,,,,,,,,,,,,,,,,,,,,,83.27973020103212,37.84846994168453,143.62711322253045,6.973047469449169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,9.0,0.0,0.0,681.0,3.0,348.0,14165.0,0.1,142.42194109621283,142.42194109621283,0.0,3570.1427071094513,,,,,,,,,,,,,,,,,,,,,68.34203692303588,34.0053961139909,119.27150202484498,0.04330306855730352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,9.0,0.0,0.0,1028.0,4.0,347.0,14512.0,0.1,161.139301716429,161.139301716429,0.0,3613.5673067569733,,,,,,,,,,,,,,,,,,,,,85.14900250412242,32.6847070999518,132.4230945005949,0.4466071477692787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,9.0,0.0,0.0,1281.0,5.0,253.0,14765.0,0.1,138.86058134597425,138.86058134597425,0.0,3645.5469772815704,,,,,,,,,,,,,,,,,,,,,72.88154162403842,39.5624458697623,120.97830069145658,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,9.0,0.0,0.0,1349.0,6.0,68.0,14833.0,0.1,51.545786182434185,51.545786182434185,0.0,3654.4281599521637,,,,,,,,,,,,,,,,,,,,,34.84267296883785,12.873235029751655,49.381672726229304,0.5763103583862277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,9.0,0.0,0.0,1389.0,7.0,40.0,14873.0,0.1,15.830313242819319,15.830313242819319,0.0,3660.0206258296967,,,,,,,,,,,,,,,,,,,,,10.031453090932056,4.682023867036347,15.478735822640086,0.17891333227884626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,9.0,0.0,0.0,1449.0,8.0,60.0,14933.0,0.1,21.059756798544182,21.059756798544182,0.0,3668.2407863140106,,,,,,,,,,,,,,,,,,,,,11.18580124867765,6.80861835296743,20.454478514968294,0.6702682687360195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,9.0,0.0,0.0,1531.0,9.0,82.0,15015.0,0.1,46.575478256686466,46.575478256686466,0.0,3678.8973393440247,,,,,,,,,,,,,,,,,,,,,33.7514088269526,7.5749270805802595,44.013086452449066,1.2494331529981084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,9.0,0.0,0.0,1634.0,10.0,103.0,15118.0,0.1,35.43091453508193,35.43091453508193,0.0,3692.1472380161285,,,,,,,,,,,,,,,,,,,,,17.998983501072782,11.43227620057172,33.74485528346382,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,9.0,0.0,0.0,1700.0,11.0,66.0,15184.0,0.1,25.77714052759575,25.77714052759575,0.0,3700.709439277649,,,,,,,,,,,,,,,,,,,,,12.69871917236346,9.427522328059686,25.03687074640105,0.03339164816889851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,9.0,0.0,0.0,1724.0,12.0,24.0,15208.0,0.1,2.838162392932127,2.838162392932127,0.0,3704.2401587963104,,,,,,,,,,,,,,,,,,,,,1.2486283781538605,1.2454395162729335,2.8194139777534284,0.010893699266341096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,9.0,0.0,0.0,1752.0,13.0,28.0,15236.0,0.1,7.270516052679358,7.270516052679358,0.0,3708.1550080776215,,,,,,,,,,,,,,,,,,,,,3.592437033347932,2.6279424457794374,7.191480690566724,0.12451277292808115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,9.0,0.0,0.0,1808.0,14.0,56.0,15292.0,0.1,19.650091117086728,19.650091117086728,0.0,3715.370835542679,,,,,,,,,,,,,,,,,,,,,9.022842872126779,6.9993557037549055,19.205242782269135,0.02562076055365321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,9.0,0.0,0.0,1917.0,15.0,109.0,15401.0,0.1,65.58576940301947,65.58576940301947,0.0,3728.9568004608154,,,,,,,,,,,,,,,,,,,,,39.80608855573114,16.300862105874366,61.45987135119809,4.118637160525047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,9.0,0.0,0.0,1998.0,16.0,81.0,15482.0,0.1,46.36715125068618,46.36715125068618,0.0,3739.114487171173,,,,,,,,,,,,,,,,,,,,,28.968484027688348,10.651687083098254,44.191368785010134,6.289349684548513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,9.0,0.0,0.0,2094.0,17.0,96.0,15578.0,0.1,34.047508631590944,34.047508631590944,0.0,3751.1482231616974,,,,,,,,,,,,,,,,,,,,,17.274533276437527,11.110760372158678,32.53799827855985,0.09793282910810916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,9.0,0.0,0.0,2123.0,18.0,29.0,15607.0,0.1,7.195449105506791,7.195449105506791,0.0,3755.1218521595,,,,,,,,,,,,,,,,,,,,,4.184185503984336,2.241726113139242,7.102465625988674,0.20226796022748644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,9.0,0.0,0.0,2175.0,19.0,52.0,15659.0,0.1,38.28722265396232,38.28722265396232,0.0,3761.7925601005554,,,,,,,,,,,,,,,,,,,,,28.071726610533776,6.587768637740114,36.956727468664475,9.94577097991986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,9.0,0.0,0.0,2486.0,20.0,311.0,15970.0,0.1,141.41714966206692,141.41714966206692,0.0,3800.0850841999054,,,,,,,,,,,,,,,,,,,,,65.0558789894472,29.67708129832646,121.8002480139856,0.022868089756266266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,10.0,0.0,0.0,187.0,1.0,187.0,16157.0,0.1,80.97817482354172,80.97817482354172,0.0,4025.825263738632,,,,,,,,,,,,,,,,,,,,,39.318420864512255,21.63713622009064,74.03509982032044,0.4617508457404724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,10.0,0.0,0.0,413.0,2.0,226.0,16383.0,0.1,120.46467682975735,120.46467682975735,0.0,4054.3013513088226,,,,,,,,,,,,,,,,,,,,,65.00530621917244,27.681312513024146,106.39740186529541,6.9537537728989784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,10.0,0.0,0.0,649.0,3.0,236.0,16619.0,0.1,104.91864284412165,104.91864284412165,0.0,4083.9491877555847,,,,,,,,,,,,,,,,,,,,,47.613747859160064,28.49675069506531,94.07345440423866,0.086290141349185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,10.0,0.0,0.0,677.0,4.0,28.0,16647.0,0.1,15.149064487181612,15.149064487181612,0.0,4087.9756314754486,,,,,,,,,,,,,,,,,,,,,11.762786813285219,3.0210989820497733,14.87704825433856,0.034147138501647765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,10.0,0.0,0.0,718.0,5.0,41.0,16688.0,0.1,14.517578024817219,14.517578024817219,0.0,4093.456351041794,,,,,,,,,,,,,,,,,,,,,7.162640075453718,4.664375016137606,14.279008877886941,0.10997802468997654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,10.0,0.0,0.0,748.0,6.0,30.0,16718.0,0.1,8.5953446593898,8.5953446593898,0.0,4097.778552055359,,,,,,,,,,,,,,,,,,,,,5.396638297127246,2.5338561719391235,8.45879653214161,0.5757367109756736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,10.0,0.0,0.0,963.0,7.0,215.0,16933.0,0.1,76.07051603651233,76.07051603651233,0.0,4124.293309211731,,,,,,,,,,,,,,,,,,,,,33.62295258292736,22.928687009740923,69.13803932074934,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,10.0,0.0,0.0,1095.0,8.0,132.0,17065.0,0.1,42.82349768953954,42.82349768953954,0.0,4140.89994597435,,,,,,,,,,,,,,,,,,,,,21.109672667738266,13.747731835636971,40.21907917309372,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,10.0,0.0,0.0,1324.0,9.0,229.0,17294.0,0.1,136.68041515175793,136.68041515175793,0.0,4169.25523018837,,,,,,,,,,,,,,,,,,,,,69.51184933070897,37.62660962884841,121.40527315343441,0.6071005672819045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,10.0,0.0,0.0,1425.0,10.0,101.0,17395.0,0.1,35.868617918865425,35.868617918865425,0.0,4181.767996788025,,,,,,,,,,,,,,,,,,,,,17.30695579290571,12.242331661236074,34.23169454484388,0.6381873640710692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,10.0,0.0,0.0,1479.0,11.0,54.0,17449.0,0.1,14.56721026416492,14.56721026416492,0.0,4188.776317834854,,,,,,,,,,,,,,,,,,,,,6.890462998840735,5.042511385496002,14.251989665638673,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,10.0,0.0,0.0,1522.0,12.0,43.0,17492.0,0.1,7.711338387755353,7.711338387755353,0.0,4194.569447755814,,,,,,,,,,,,,,,,,,,,,4.019595345312447,2.645355098818432,7.568728198275618,0.2035441502341491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,10.0,0.0,0.0,1557.0,13.0,35.0,17527.0,0.1,7.429499808271473,7.429499808271473,0.0,4199.382217168808,,,,,,,,,,,,,,,,,,,,,3.8116492779639737,2.5147421574159283,7.323921794454239,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,10.0,0.0,0.0,1683.0,14.0,126.0,17653.0,0.1,78.84625502600554,78.84625502600554,0.0,4215.4343111515045,,,,,,,,,,,,,,,,,,,,,41.43581241016442,19.824900243923956,73.94517412616403,0.38283999214224895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,10.0,0.0,0.0,1907.0,15.0,224.0,17877.0,0.1,105.05794673858374,105.05794673858374,0.0,4242.518978834152,,,,,,,,,,,,,,,,,,,,,51.99569621590285,23.428738228630213,93.85801318666361,1.011966141660303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,10.0,0.0,0.0,1970.0,16.0,63.0,17940.0,0.1,36.223671256827316,36.223671256827316,0.0,4250.491038799286,,,,,,,,,,,,,,,,,,,,,23.299785195809164,9.313346285948821,34.8955664125861,0.4285095468363913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,10.0,0.0,0.0,2394.0,17.0,424.0,18364.0,0.1,218.27588290456987,218.27588290456987,0.0,4302.868252277374,,,,,,,,,,,,,,,,,,,,,106.84300596308373,44.53427765246426,173.94311182822096,0.25510795074067694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,10.0,0.0,0.0,2489.0,18.0,95.0,18459.0,0.1,61.50199706364328,61.50199706364328,0.0,4315.129725933075,,,,,,,,,,,,,,,,,,,,,43.331568408092416,10.6209855071017,57.665171215144774,6.653187104044955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,10.0,0.0,0.0,2541.0,19.0,52.0,18511.0,0.1,30.23764921766717,30.23764921766717,0.0,4321.9538061618805,,,,,,,,,,,,,,,,,,,,,21.656724869074235,5.765271275319227,29.22781545081298,8.75518667632002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,10.0,0.0,0.0,2602.0,20.0,61.0,18572.0,0.1,19.609514570365352,19.609514570365352,0.0,4330.002363204956,,,,,,,,,,,,,,,,,,,,,10.268867497534655,6.314559047933438,19.04017708277299,0.876509179179701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,11.0,0.0,0.0,264.0,1.0,264.0,18836.0,0.1,141.96564260762162,141.96564260762162,0.0,4556.049764871597,,,,,,,,,,,,,,,,,,,,,75.28177732199627,29.31136712747837,122.66037712062699,9.831049258359398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,11.0,0.0,0.0,509.0,2.0,245.0,19081.0,0.1,130.66138516805185,130.66138516805185,0.0,4585.855880022049,,,,,,,,,,,,,,,,,,,,,63.283277712616346,33.01639723391652,115.71366371119096,0.5711579931457604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,11.0,0.0,0.0,641.0,3.0,132.0,19213.0,0.1,68.06181017600758,68.06181017600758,0.0,4602.516336679459,,,,,,,,,,,,,,,,,,,,,32.929352640388664,21.67379694744414,64.03995084888776,0.38047370955275556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,11.0,0.0,0.0,873.0,4.0,232.0,19445.0,0.1,133.10363474850323,133.10363474850323,0.0,4631.419573307037,,,,,,,,,,,,,,,,,,,,,64.08289433596713,27.456522027864434,118.85637038871297,8.732875481331845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,11.0,0.0,0.0,957.0,5.0,84.0,19529.0,0.1,31.451497435553083,31.451497435553083,0.0,4642.20751619339,,,,,,,,,,,,,,,,,,,,,16.232147099542992,9.274297982931127,30.208579431619636,0.05108180142128529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,11.0,0.0,0.0,1143.0,6.0,186.0,19715.0,0.1,89.18121180006038,89.18121180006038,0.0,4665.279787778854,,,,,,,,,,,,,,,,,,,,,41.6161910831845,26.04011434532766,81.77184536510481,0.006174474185762813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,11.0,0.0,0.0,1350.0,7.0,207.0,19922.0,0.1,134.59891125667892,134.59891125667892,0.0,4691.775261878967,,,,,,,,,,,,,,,,,,,,,72.66069772504491,31.892989909573775,120.13127708639243,8.086015584178453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,11.0,0.0,0.0,1412.0,8.0,62.0,19984.0,0.1,22.67854046063396,22.67854046063396,0.0,4699.575580835342,,,,,,,,,,,,,,,,,,,,,12.696923774286674,6.57245322730586,21.97526337744431,0.20187989390916478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,11.0,0.0,0.0,1502.0,9.0,90.0,20074.0,0.1,66.56229565657385,66.56229565657385,0.0,4711.158695697784,,,,,,,,,,,,,,,,,,,,,35.233563826511265,25.751645769141156,63.67508085700648,0.0015888264555589872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,11.0,0.0,0.0,1533.0,10.0,31.0,20105.0,0.1,5.689562359700307,5.689562359700307,0.0,4715.230764865875,,,,,,,,,,,,,,,,,,,,,3.1686405203390255,1.7848027490657141,5.6081421110848595,0.716898445335723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,11.0,0.0,0.0,1593.0,11.0,60.0,20165.0,0.1,17.20130432465667,17.20130432465667,0.0,4722.990721464157,,,,,,,,,,,,,,,,,,,,,8.632763497779226,6.148754201795965,16.75018382446695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
