Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
148,7.0,0.0,0.0,1238.0,8.0,121.0,11353.0,0.1,15.416912568587474,15.416912568587474,0.0,2578.016560792923,,,,,,,,,,,,,,,,,,,,,7.707059303495807,4.2686883393981745,14.513370620735335,0.12728576264875685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,7.0,0.0,0.0,1336.0,9.0,98.0,11451.0,0.1,13.988314963984934,13.988314963984934,0.0,2590.1878910064697,,,,,,,,,,,,,,,,,,,,,7.518752636918407,3.901333288021968,13.27801996748192,0.15672817614419765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,7.0,0.0,0.0,1423.0,10.0,87.0,11538.0,0.1,11.748161927586596,11.748161927586596,0.0,2601.3691794872284,,,,,,,,,,,,,,,,,,,,,5.979550491922649,3.398051599912375,11.250430645649983,0.12328857496824475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,7.0,0.0,0.0,1473.0,11.0,50.0,11588.0,0.1,5.460091742787437,5.460091742787437,0.0,2607.8789467811584,,,,,,,,,,,,,,,,,,,,,2.806021336032708,1.5927049975920837,5.330446238015594,0.09805043630118693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,7.0,0.0,0.0,1619.0,12.0,146.0,11734.0,0.1,16.060322466905255,16.060322466905255,0.0,2626.15576672554,,,,,,,,,,,,,,,,,,,,,8.065604892408286,4.312143120137663,14.912554348756812,0.11792708502721723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,7.0,0.0,0.0,1652.0,13.0,33.0,11767.0,0.1,3.6014372103934136,3.6014372103934136,0.0,2630.7461364269257,,,,,,,,,,,,,,,,,,,,,1.844714139496846,1.0426383397832402,3.5476534029425,0.10439736082292222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,7.0,0.0,0.0,1733.0,14.0,81.0,11848.0,0.1,9.884551067959961,9.884551067959961,0.0,2640.971675634384,,,,,,,,,,,,,,,,,,,,,5.005172387859327,2.796471293606078,9.498118844112735,0.12692785682257324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,7.0,0.0,0.0,1870.0,15.0,137.0,11985.0,0.1,19.0883827046845,19.0883827046845,0.0,2657.892629146576,,,,,,,,,,,,,,,,,,,,,9.636578161290185,5.256708034689015,17.803761215257065,0.14731354043505163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,7.0,0.0,0.0,1912.0,16.0,42.0,12027.0,0.1,4.701032455972884,4.701032455972884,0.0,2663.358686208725,,,,,,,,,,,,,,,,,,,,,2.5278446301904145,1.318216172865188,4.604066510459295,0.1423170838961723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,7.0,0.0,0.0,1965.0,17.0,53.0,12080.0,0.1,6.709429058015117,6.709429058015117,0.0,2670.2716071605682,,,,,,,,,,,,,,,,,,,,,3.6388372591524876,1.8656074990165588,6.5296234004575515,0.15658205421962343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,7.0,0.0,0.0,2013.0,18.0,48.0,12128.0,0.1,5.636430438523354,5.636430438523354,0.0,2676.5837252140045,,,,,,,,,,,,,,,,,,,,,2.866682265612024,1.6320470497643718,5.509843867665439,0.1069567298146471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,7.0,0.0,0.0,2107.0,19.0,94.0,12222.0,0.1,14.075906275522668,14.075906275522668,0.0,2688.7777512073517,,,,,,,,,,,,,,,,,,,,,7.200254732816946,4.03153736844156,13.425920746209552,0.14706184703507333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,7.0,0.0,0.0,2171.0,20.0,64.0,12286.0,0.1,9.19589959395692,9.19589959395692,0.0,2696.9341156482697,,,,,,,,,,,,,,,,,,,,,4.7963873751730635,2.6967987441290857,8.906735365942362,0.14325745148494096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,8.0,0.0,0.0,360.0,1.0,360.0,12646.0,0.1,48.96958436152978,48.96958436152978,0.0,2923.7700624465942,,,,,,,,,,,,,,,,,,,,,22.35210992273987,11.96118537071382,41.00479337129267,0.13756145733064665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,8.0,0.0,0.0,432.0,2.0,72.0,12718.0,0.1,8.091625572134431,8.091625572134431,0.0,2933.2741010189056,,,,,,,,,,,,,,,,,,,,,4.134962706421447,2.30763502906242,7.809519486726055,0.11725357560742003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,8.0,0.0,0.0,552.0,3.0,120.0,12838.0,0.1,16.74434989718248,16.74434989718248,0.0,2948.8132541179657,,,,,,,,,,,,,,,,,,,,,8.36094235625669,4.663611699762738,15.772566174213921,0.13687447023317004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,8.0,0.0,0.0,799.0,4.0,247.0,13085.0,0.1,32.50006315487892,32.50006315487892,0.0,2979.442452430725,,,,,,,,,,,,,,,,,,,,,15.364094511588648,8.366304846720114,28.76262830449722,0.13118903728370124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,8.0,0.0,0.0,925.0,5.0,126.0,13211.0,0.1,14.91387361372426,14.91387361372426,0.0,2995.155555486679,,,,,,,,,,,,,,,,,,,,,7.4334051705268465,4.109035368225183,14.005261079135071,0.11879182396202975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,8.0,0.0,0.0,962.0,6.0,37.0,13248.0,0.1,3.9515572693187457,3.9515572693187457,0.0,3000.1015734672546,,,,,,,,,,,,,,,,,,,,,2.021528863694264,1.1280697234548436,3.884525868573336,0.11010084932463139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,8.0,0.0,0.0,988.0,7.0,26.0,13274.0,0.1,3.1482385299470144,3.1482385299470144,0.0,3004.16267991066,,,,,,,,,,,,,,,,,,,,,1.6706752107563927,0.923609504016791,3.1110199032539536,0.125986938121467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,8.0,0.0,0.0,1051.0,8.0,63.0,13337.0,0.1,7.396241688786008,7.396241688786008,0.0,3012.710238456726,,,,,,,,,,,,,,,,,,,,,3.7342549288282822,2.1121005218268847,7.175327107157034,0.12202319211710189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,8.0,0.0,0.0,1117.0,9.0,66.0,13403.0,0.1,7.812236606253427,7.812236606253427,0.0,3021.2837166786194,,,,,,,,,,,,,,,,,,,,,4.05467380339957,2.267377411346086,7.559740055600201,0.11217715468294265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,8.0,0.0,0.0,1187.0,10.0,70.0,13473.0,0.1,8.77161632632837,8.77161632632837,0.0,3030.4179453849792,,,,,,,,,,,,,,,,,,,,,4.758491915098971,2.466779482431959,8.455424285417994,0.14146459735799008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,8.0,0.0,0.0,1220.0,11.0,33.0,13506.0,0.1,3.0711952085441276,3.0711952085441276,0.0,3035.10365152359,,,,,,,,,,,,,,,,,,,,,1.5223077315776976,0.8844020503661976,3.027010046484988,0.08040222196789049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,8.0,0.0,0.0,1245.0,12.0,25.0,13531.0,0.1,2.2235002114050064,2.2235002114050064,0.0,3038.5917296409607,,,,,,,,,,,,,,,,,,,,,1.0754967360397192,0.6549857707789133,2.2010126172258477,0.06898069943846119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,8.0,0.0,0.0,1452.0,13.0,207.0,13738.0,0.1,24.131434372776443,24.131434372776443,0.0,3064.726298570633,,,,,,,,,,,,,,,,,,,,,11.669539252945702,6.189230414466611,21.759336661402834,0.13434516378547956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,8.0,0.0,0.0,1561.0,14.0,109.0,13847.0,0.1,13.314236237615109,13.314236237615109,0.0,3078.7007761001587,,,,,,,,,,,,,,,,,,,,,6.709769105078573,3.675284803138883,12.608074946980555,0.13908063333669257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,8.0,0.0,0.0,1798.0,15.0,237.0,14084.0,0.1,29.687987624011356,29.687987624011356,0.0,3108.494521856308,,,,,,,,,,,,,,,,,,,,,13.936714788398723,7.705050324492345,26.437835452229887,0.12340562156206349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,8.0,0.0,0.0,1977.0,16.0,179.0,14263.0,0.1,26.509659988980246,26.509659988980246,0.0,3131.2095053195953,,,,,,,,,,,,,,,,,,,,,12.86580257034539,7.334984440762875,24.25516740853809,0.14145320742167092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,8.0,0.0,0.0,2019.0,17.0,42.0,14305.0,0.1,4.195609295590572,4.195609295590572,0.0,3136.588560819626,,,,,,,,,,,,,,,,,,,,,2.0779998102780266,1.204825906872085,4.116562311619823,0.0912545496640065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,8.0,0.0,0.0,2340.0,18.0,321.0,14626.0,0.1,41.170346828315516,41.170346828315516,0.0,3177.0343713760376,,,,,,,,,,,,,,,,,,,,,19.10878596340894,10.254937096628822,35.10660463673006,0.13263779200298653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,8.0,0.0,0.0,2540.0,19.0,200.0,14826.0,0.1,27.652734638283004,27.652734638283004,0.0,3202.685523033142,,,,,,,,,,,,,,,,,,,,,13.134360476208167,7.405401874889123,25.075989445943826,0.1326518906907981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,8.0,0.0,0.0,2633.0,20.0,93.0,14919.0,0.1,11.249323840739581,11.249323840739581,0.0,3214.8676977157593,,,,,,,,,,,,,,,,,,,,,5.644711895525386,3.1392355725061987,10.745846581772684,0.127771017705614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,9.0,0.0,0.0,282.0,1.0,282.0,15201.0,0.1,35.14687018397031,35.14687018397031,0.0,3578.6482112407684,,,,,,,,,,,,,,,,,,,,,16.328015158551658,8.882612783681571,30.60354639850937,0.12423039201259213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,9.0,0.0,0.0,538.0,2.0,256.0,15457.0,0.1,31.394118298986,31.394118298986,0.0,3611.0475165843964,,,,,,,,,,,,,,,,,,,,,14.657845945005917,8.114004068562013,27.697076192373036,0.11938864177540416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,9.0,0.0,0.0,862.0,3.0,324.0,15781.0,0.1,44.765743140871514,44.765743140871514,0.0,3651.1654391288757,,,,,,,,,,,,,,,,,,,,,20.48021126325448,10.972633173883214,38.20652954413578,0.14316173660514472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,9.0,0.0,0.0,1049.0,4.0,187.0,15968.0,0.1,24.25822698494724,24.25822698494724,0.0,3674.539708852768,,,,,,,,,,,,,,,,,,,,,11.737145049426651,6.442873881943803,22.107573900932444,0.13810838277461376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,9.0,0.0,0.0,1144.0,5.0,95.0,16063.0,0.1,10.916422283419115,10.916422283419115,0.0,3686.9569876194,,,,,,,,,,,,,,,,,,,,,5.558682841606169,3.0318278163004204,10.409155314941092,0.12193746190901948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,9.0,0.0,0.0,1352.0,6.0,208.0,16271.0,0.1,25.721086545298526,25.721086545298526,0.0,3713.228585243225,,,,,,,,,,,,,,,,,,,,,12.46999983237997,6.7881220937315305,23.173650707928626,0.12808951795464257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,9.0,0.0,0.0,1416.0,7.0,64.0,16335.0,0.1,7.8717094219625725,7.8717094219625725,0.0,3721.718850374222,,,,,,,,,,,,,,,,,,,,,4.098178481753814,2.284152230209834,7.624667709882387,0.11447344237712434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,9.0,0.0,0.0,1561.0,8.0,145.0,16480.0,0.1,19.717794472220895,19.717794472220895,0.0,3740.464584350586,,,,,,,,,,,,,,,,,,,,,9.777720305584412,5.323132836918024,18.33668005133379,0.1377582179609676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,9.0,0.0,0.0,1655.0,9.0,94.0,16574.0,0.1,12.13821451635662,12.13821451635662,0.0,3752.819051027298,,,,,,,,,,,,,,,,,,,,,6.372090308180826,3.4183302796349113,11.562351167371197,0.13555274905470827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,9.0,0.0,0.0,1797.0,10.0,142.0,16716.0,0.1,20.622818006994816,20.622818006994816,0.0,3770.775566101074,,,,,,,,,,,,,,,,,,,,,9.71025949297322,5.8085181394965115,19.282506890266276,0.12459906910328973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,9.0,0.0,0.0,1971.0,11.0,174.0,16890.0,0.1,20.898032945603074,20.898032945603074,0.0,3792.6479988098145,,,,,,,,,,,,,,,,,,,,,10.185581533111321,5.541027091497176,19.16405069618337,0.11893714172549634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,9.0,0.0,0.0,2095.0,12.0,124.0,17014.0,0.1,14.077920874858865,14.077920874858865,0.0,3808.4879183769226,,,,,,,,,,,,,,,,,,,,,6.967872111494606,3.862721733753975,13.240372237135563,0.10905519025632245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,9.0,0.0,0.0,2128.0,13.0,33.0,17047.0,0.1,3.3106398681310862,3.3106398681310862,0.0,3812.9948863983154,,,,,,,,,,,,,,,,,,,,,1.6700022215207957,0.9550966098169931,3.2620506340383413,0.09307405143735073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,9.0,0.0,0.0,2189.0,14.0,61.0,17108.0,0.1,6.6511479971641885,6.6511479971641885,0.0,3821.099645137787,,,,,,,,,,,,,,,,,,,,,3.3342008846633417,1.9127036108547042,6.4606766357946785,0.10215905612168147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,9.0,0.0,0.0,2275.0,15.0,86.0,17194.0,0.1,10.635098360598418,10.635098360598418,0.0,3832.0522859096527,,,,,,,,,,,,,,,,,,,,,5.388757772801756,2.950976753754013,10.1920390782549,0.14164222530399195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,9.0,0.0,0.0,2381.0,16.0,106.0,17300.0,0.1,16.286911174502706,16.286911174502706,0.0,3845.373500585556,,,,,,,,,,,,,,,,,,,,,8.439947983062224,4.6796708862293315,15.423107480150941,0.14895979175075655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,9.0,0.0,0.0,2557.0,17.0,176.0,17476.0,0.1,22.901898627883263,22.901898627883263,0.0,3867.7983899116516,,,,,,,,,,,,,,,,,,,,,11.110037880649273,6.1122965402938405,20.98848794829765,0.1338273781779228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,9.0,0.0,0.0,2794.0,18.0,237.0,17713.0,0.1,31.59484419712209,31.59484419712209,0.0,3897.5903725624084,,,,,,,,,,,,,,,,,,,,,15.319310302047382,8.286730679855378,28.02017999534757,0.14402656642199899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,9.0,0.0,0.0,3088.0,19.0,294.0,18007.0,0.1,39.62339048557293,39.62339048557293,0.0,3934.0345017910004,,,,,,,,,,,,,,,,,,,,,18.194261806386134,10.002302720190896,34.34292902962567,0.13499124065321433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,9.0,0.0,0.0,3148.0,20.0,60.0,18067.0,0.1,7.677934434605669,7.677934434605669,0.0,3941.9602551460266,,,,,,,,,,,,,,,,,,,,,3.963808385171245,2.2303560906254463,7.455008493473849,0.12959658977236377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,10.0,0.0,0.0,61.0,1.0,61.0,18128.0,0.1,6.922088599459548,6.922088599459548,0.0,4262.0340366363525,,,,,,,,,,,,,,,,,,,,,3.5970677612766164,1.9531802151893218,6.716092935800337,0.12165540644367707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,10.0,0.0,0.0,314.0,2.0,253.0,18381.0,0.1,32.45608354084862,32.45608354084862,0.0,4293.628250360489,,,,,,,,,,,,,,,,,,,,,15.342362440728674,8.376423937579242,28.631700612869395,0.12904887346336744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,10.0,0.0,0.0,596.0,3.0,282.0,18663.0,0.1,40.38821396555968,40.38821396555968,0.0,4329.311197280884,,,,,,,,,,,,,,,,,,,,,18.84753199988925,10.300303971996884,35.14346172157231,0.1406236941474114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,10.0,0.0,0.0,666.0,4.0,70.0,18733.0,0.1,8.694888248861194,8.694888248861194,0.0,4338.628928184509,,,,,,,,,,,,,,,,,,,,,4.527368955153666,2.4831390083560505,8.39475353431553,0.13025950859958918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,10.0,0.0,0.0,918.0,5.0,252.0,18985.0,0.1,31.934829791218448,31.934829791218448,0.0,4369.875232934952,,,,,,,,,,,,,,,,,,,,,15.394313326669929,8.236194713645876,28.11165803731422,0.1385020706946794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,10.0,0.0,0.0,1137.0,6.0,219.0,19204.0,0.1,29.913344197950124,29.913344197950124,0.0,4397.318915843964,,,,,,,,,,,,,,,,,,,,,14.485909758490653,7.883879922215271,26.794492150649848,0.1395244034231251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,10.0,0.0,0.0,1346.0,7.0,209.0,19413.0,0.1,27.369181794641833,27.369181794641833,0.0,4423.3012092113495,,,,,,,,,,,,,,,,,,,,,12.894850203750513,7.217812809579131,24.723580539556554,0.1262411610529514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,10.0,0.0,0.0,1446.0,8.0,100.0,19513.0,0.1,11.994070314588988,11.994070314588988,0.0,4436.056277275085,,,,,,,,,,,,,,,,,,,,,6.179056400032359,3.3369598554719757,11.398951177990552,0.136512821475484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,10.0,0.0,0.0,1544.0,9.0,98.0,19611.0,0.1,12.67682088546782,12.67682088546782,0.0,4448.539539575577,,,,,,,,,,,,,,,,,,,,,6.628162183613909,3.546233771335266,12.051351643408834,0.1384468911197795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,10.0,0.0,0.0,1642.0,10.0,98.0,19709.0,0.1,11.657521335221528,11.657521335221528,0.0,4461.0130343437195,,,,,,,,,,,,,,,,,,,,,5.837349661430789,3.3119207349526905,11.107665291318659,0.10850632770176419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,10.0,0.0,0.0,1706.0,11.0,64.0,19773.0,0.1,6.6411310872104385,6.6411310872104385,0.0,4469.365688323975,,,,,,,,,,,,,,,,,,,,,3.376959355589512,1.8786993387527728,6.437875000578867,0.09893091857676328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,10.0,0.0,0.0,1731.0,12.0,25.0,19798.0,0.1,2.2177475658175516,2.2177475658175516,0.0,4472.896834373474,,,,,,,,,,,,,,,,,,,,,1.0452330889264791,0.66351549087339,2.196006555699232,0.058413499332211405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,10.0,0.0,0.0,1760.0,13.0,29.0,19827.0,0.1,2.4752690321733595,2.4752690321733595,0.0,4477.02999329567,,,,,,,,,,,,,,,,,,,,,1.2259363505484333,0.7232487238022751,2.444603640685185,0.06884719039506776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,10.0,0.0,0.0,1866.0,14.0,106.0,19933.0,0.1,12.118182185210815,12.118182185210815,0.0,4490.554993391037,,,,,,,,,,,,,,,,,,,,,5.912969468066609,3.3351995363095663,11.51442475668437,0.12100908301712485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,10.0,0.0,0.0,2064.0,15.0,198.0,20131.0,0.1,27.2279409417854,27.2279409417854,0.0,4515.419306516647,,,,,,,,,,,,,,,,,,,,,13.442047580333485,7.222712128917337,24.615622149556348,0.1433759184300376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,10.0,0.0,0.0,2092.0,16.0,28.0,20159.0,0.1,3.3061690149766787,3.3061690149766787,0.0,4519.449207782745,,,,,,,,,,,,,,,,,,,,,1.781121785329717,0.9498891122291273,3.262819982131728,0.13265001535166004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,10.0,0.0,0.0,2125.0,17.0,33.0,20192.0,0.1,3.7866811645521623,3.7866811645521623,0.0,4523.7257742881775,,,,,,,,,,,,,,,,,,,,,2.0815685399546124,1.070455539173792,3.7254365503979066,0.14141214557676682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,10.0,0.0,0.0,2281.0,18.0,156.0,20348.0,0.1,18.397841487260305,18.397841487260305,0.0,4543.2146582603455,,,,,,,,,,,,,,,,,,,,,9.095897626836198,4.977314812679259,17.012890225033722,0.1241205141078517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,10.0,0.0,0.0,2687.0,19.0,406.0,20754.0,0.1,56.90503342342482,56.90503342342482,0.0,4593.644234657288,,,,,,,,,,,,,,,,,,,,,24.845737473210267,13.560873057788923,46.91143997781714,0.13704037592708682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,10.0,0.0,0.0,2786.0,20.0,99.0,20853.0,0.1,11.806492238490709,11.806492238490709,0.0,4606.426570653915,,,,,,,,,,,,,,,,,,,,,5.920139727266888,3.3169218377179845,11.242872908435245,0.12205682139065872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,11.0,0.0,0.0,270.0,1.0,270.0,21123.0,0.1,34.99886007245174,34.99886007245174,0.0,4927.327361822128,,,,,,,,,,,,,,,,,,,,,16.548603304791165,8.964406366911211,30.59189036900575,0.1282287335218622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,11.0,0.0,0.0,491.0,2.0,221.0,21344.0,0.1,29.360214881910043,29.360214881910043,0.0,4955.294761419296,,,,,,,,,,,,,,,,,,,,,14.130108068024578,7.770478889546048,26.290014738338535,0.13062706173867006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,11.0,0.0,0.0,650.0,3.0,159.0,21503.0,0.1,21.991007125001076,21.991007125001076,0.0,4975.23955655098,,,,,,,,,,,,,,,,,,,,,10.488050376346157,5.996335386952114,20.36411498100907,0.12786039842913796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,11.0,0.0,0.0,724.0,4.0,74.0,21577.0,0.1,9.30226057136367,9.30226057136367,0.0,4985.068527698517,,,,,,,,,,,,,,,,,,,,,4.753399775924176,2.68884017078915,8.968436893294978,0.11849113974418525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,11.0,0.0,0.0,898.0,5.0,174.0,21751.0,0.1,22.99022882036888,22.99022882036888,0.0,5006.843731164932,,,,,,,,,,,,,,,,,,,,,11.4130266792671,6.14569875347927,21.046433999741893,0.13940561119496606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,11.0,0.0,0.0,1024.0,6.0,126.0,21877.0,0.1,16.941071976459277,16.941071976459277,0.0,5022.496085882187,,,,,,,,,,,,,,,,,,,,,8.610346040724195,4.666523770621862,15.88792834408786,0.1376316696759197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,11.0,0.0,0.0,1138.0,7.0,114.0,21991.0,0.1,16.71822439015773,16.71822439015773,0.0,5036.521967887878,,,,,,,,,,,,,,,,,,,,,8.381777378062626,4.742269591833144,15.794274523831739,0.1492111954396228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,11.0,0.0,0.0,1194.0,8.0,56.0,22047.0,0.1,6.32130494258922,6.32130494258922,0.0,5043.717125177383,,,,,,,,,,,,,,,,,,,,,3.2685858651728767,1.824304979125144,6.150559101784006,0.11370819696240717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,11.0,0.0,0.0,1277.0,9.0,83.0,22130.0,0.1,10.54000773558939,10.54000773558939,0.0,5054.344185113907,,,,,,,,,,,,,,,,,,,,,5.314738057285741,2.966908533237414,10.119112582887858,0.11633592469361426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,11.0,0.0,0.0,1335.0,10.0,58.0,22188.0,0.1,6.927729722201077,6.927729722201077,0.0,5062.003790378571,,,,,,,,,,,,,,,,,,,,,3.5389066154047173,1.9975493734765577,6.735938279127581,0.11755444534456638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,11.0,0.0,0.0,1473.0,11.0,138.0,22326.0,0.1,15.614578748593228,15.614578748593228,0.0,5079.1854956150055,,,,,,,,,,,,,,,,,,,,,7.753755508379168,4.251668755729662,14.5736933013463,0.11813376753921534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,11.0,0.0,0.0,1592.0,12.0,119.0,22445.0,0.1,14.771255357347014,14.771255357347014,0.0,5094.293660879135,,,,,,,,,,,,,,,,,,,,,7.466436270210304,4.111354761512348,13.910556643923195,0.12127060258377505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,11.0,0.0,0.0,1682.0,13.0,90.0,22535.0,0.1,10.800807706733215,10.800807706733215,0.0,5105.930948019028,,,,,,,,,,,,,,,,,,,,,5.495086347998548,3.061815167678935,10.326893395310575,0.1102497599929126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
