Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
27,1.0,0.0,0.0,383.0,7.0,38.0,1392.0,0.1,87.63388278646946,87.63388278646946,0.0,225.49282383918762,,,,,,,,,,,,,,,,,,,,,34.70348835449804,29.908787707804986,86.48803982059988,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1.0,0.0,0.0,411.0,8.0,28.0,1420.0,0.1,35.28603265574916,35.28603265574916,0.0,228.7804832458496,,,,,,,,,,,,,,,,,,,,,9.143394405079869,12.209799183745591,35.100182877980025,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1.0,0.0,0.0,458.0,9.0,47.0,1467.0,0.1,95.29352593782104,95.29352593782104,0.0,233.9207615852356,,,,,,,,,,,,,,,,,,,,,33.22010035252936,31.465715425914066,93.91992715563623,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1.0,0.0,0.0,503.0,10.0,45.0,1512.0,0.1,107.94007242262002,107.94007242262002,0.0,238.9654140472412,,,,,,,,,,,,,,,,,,,,,45.53980065668698,35.60057906422813,106.10288105229262,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1.0,0.0,0.0,534.0,11.0,31.0,1543.0,0.1,37.096731059704354,37.096731059704354,0.0,242.44861936569214,,,,,,,,,,,,,,,,,,,,,8.842233122644114,12.640074644986129,36.89637769190855,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1.0,0.0,0.0,567.0,12.0,33.0,1576.0,0.1,74.21252837787223,74.21252837787223,0.0,246.56047368049622,,,,,,,,,,,,,,,,,,,,,28.00244208133103,26.160451209411786,73.43524484363068,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1.0,0.0,0.0,644.0,13.0,77.0,1653.0,0.1,219.17144297826306,219.17144297826306,0.0,254.94706797599792,,,,,,,,,,,,,,,,,,,,,92.06974117238045,69.62339341547359,212.5068741494144,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1.0,0.0,0.0,718.0,14.0,74.0,1727.0,0.1,131.54388706072353,131.54388706072353,0.0,263.13732266426086,,,,,,,,,,,,,,,,,,,,,45.00644028060863,43.88819203688178,128.4702224546452,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1.0,0.0,0.0,758.0,15.0,40.0,1767.0,0.1,104.1782651118069,104.1782651118069,0.0,267.6834478378296,,,,,,,,,,,,,,,,,,,,,42.4583343977304,35.504141140281,102.68519944959732,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1.0,0.0,0.0,809.0,16.0,51.0,1818.0,0.1,108.53937929262143,108.53937929262143,0.0,273.2130105495453,,,,,,,,,,,,,,,,,,,,,33.91756210074862,37.35374578500119,107.02352364925801,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1.0,0.0,0.0,846.0,17.0,37.0,1855.0,0.1,56.14709318847742,56.14709318847742,0.0,277.54950976371765,,,,,,,,,,,,,,,,,,,,,15.730503550271232,19.4677758363983,55.676361603963755,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1.0,0.0,0.0,876.0,18.0,30.0,1885.0,0.1,33.48735340433732,33.48735340433732,0.0,280.93184208869934,,,,,,,,,,,,,,,,,,,,,7.016322376384335,11.124422202217497,33.343517424377154,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1.0,0.0,0.0,949.0,19.0,73.0,1958.0,0.1,193.24630889566436,193.24630889566436,0.0,289.09555768966675,,,,,,,,,,,,,,,,,,,,,74.79732241706952,63.56177244333976,188.16224067833411,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1.0,0.0,0.0,1004.0,20.0,55.0,2013.0,0.1,123.73557175737078,123.73557175737078,0.0,295.1989653110504,,,,,,,,,,,,,,,,,,,,,50.99769328771692,39.36323807649573,121.17292330022346,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2.0,0.0,0.0,42.0,1.0,42.0,2055.0,0.1,87.45753017703485,87.45753017703485,0.0,380.79271602630615,,,,,,,,,,,,,,,,,,,,,30.40118431839319,30.366239091418173,86.35330068372906,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,2.0,0.0,0.0,130.0,2.0,88.0,2143.0,0.1,237.039971676193,237.039971676193,0.0,390.55905866622925,,,,,,,,,,,,,,,,,,,,,89.33389179104087,77.80086690934924,229.63763483060768,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,2.0,0.0,0.0,176.0,3.0,46.0,2189.0,0.1,99.47484403898187,99.47484403898187,0.0,395.7389335632324,,,,,,,,,,,,,,,,,,,,,36.66831383416728,33.85771424734031,97.98397156176209,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2.0,0.0,0.0,220.0,4.0,44.0,2233.0,0.1,47.62888625094789,47.62888625094789,0.0,400.91831970214844,,,,,,,,,,,,,,,,,,,,,12.624092270923121,15.24647564832114,47.16771445221732,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,2.0,0.0,0.0,307.0,5.0,87.0,2320.0,0.1,190.73939244549686,190.73939244549686,0.0,410.56051540374756,,,,,,,,,,,,,,,,,,,,,67.37736503870791,64.15745944819486,185.24787218362422,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2.0,0.0,0.0,371.0,6.0,64.0,2384.0,0.1,176.90059175944197,176.90059175944197,0.0,417.82121753692627,,,,,,,,,,,,,,,,,,,,,72.98333402290457,55.3492118814454,172.574635077496,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2.0,0.0,0.0,435.0,7.0,64.0,2448.0,0.1,167.31511999486997,167.31511999486997,0.0,424.73543405532837,,,,,,,,,,,,,,,,,,,,,73.2885246212636,52.100081961229286,162.95039225322333,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2.0,0.0,0.0,533.0,8.0,98.0,2546.0,0.1,266.74176300558617,266.74176300558617,0.0,435.7775158882141,,,,,,,,,,,,,,,,,,,,,108.54471153305909,86.43170208126236,256.61735937674104,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2.0,0.0,0.0,577.0,9.0,44.0,2590.0,0.1,100.10217117723862,100.10217117723862,0.0,440.8883044719696,,,,,,,,,,,,,,,,,,,,,39.0388600891145,32.81434238602953,98.58152580339852,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2.0,0.0,0.0,716.0,10.0,139.0,2729.0,0.1,325.0996222756567,325.0996222756567,0.0,455.7219624519348,,,,,,,,,,,,,,,,,,,,,124.77429929197596,101.96909919810989,308.3724311639702,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2.0,0.0,0.0,745.0,11.0,29.0,2758.0,0.1,28.044329781685512,28.044329781685512,0.0,459.0737190246582,,,,,,,,,,,,,,,,,,,,,5.69064951822531,9.290401245251854,27.93514329710788,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2.0,0.0,0.0,895.0,12.0,150.0,2908.0,0.1,331.92121033622925,331.92121033622925,0.0,475.46186566352844,,,,,,,,,,,,,,,,,,,,,121.15353828606224,98.23522400459211,314.37661845360964,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2.0,0.0,0.0,936.0,13.0,41.0,2949.0,0.1,108.13251976757404,108.13251976757404,0.0,480.4919435977936,,,,,,,,,,,,,,,,,,,,,45.18389362280044,36.705428272093855,106.49285935488956,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2.0,0.0,0.0,967.0,14.0,31.0,2980.0,0.1,69.29809930496235,69.29809930496235,0.0,483.986611366272,,,,,,,,,,,,,,,,,,,,,28.37518433188125,23.771397041649212,68.5555110572775,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2.0,0.0,0.0,1073.0,15.0,106.0,3086.0,0.1,287.7405449577736,287.7405449577736,0.0,495.65860390663147,,,,,,,,,,,,,,,,,,,,,117.55728613028121,87.81222473020185,275.8308585141341,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2.0,0.0,0.0,1114.0,16.0,41.0,3127.0,0.1,76.11711783266291,76.11711783266291,0.0,500.48191142082214,,,,,,,,,,,,,,,,,,,,,22.895320729927363,26.17912744561106,75.32899233842029,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2.0,0.0,0.0,1161.0,17.0,47.0,3174.0,0.1,121.55898115626985,121.55898115626985,0.0,505.6857624053955,,,,,,,,,,,,,,,,,,,,,53.95744439881812,38.852881126905714,119.26138477769595,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2.0,0.0,0.0,1204.0,18.0,43.0,3217.0,0.1,88.5669793126872,88.5669793126872,0.0,510.5960645675659,,,,,,,,,,,,,,,,,,,,,29.610246237650777,29.99216613191963,87.4685884327452,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2.0,0.0,0.0,1379.0,19.0,175.0,3392.0,0.1,482.7103458544531,482.7103458544531,0.0,529.7004203796387,,,,,,,,,,,,,,,,,,,,,204.30175321488628,144.9644186666058,447.8527967826171,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
