Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
92,4.0,0.0,0.0,864.0,12.0,25.0,6276.0,0.1,0.0,0.0,0.0,1195.894044160843,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,4.0,0.0,0.0,1001.0,13.0,137.0,6413.0,0.1,112.0,112.0,0.0,1210.3892333507538,,,,,,,,,,,,,,,,,,,,,61.71681974670846,32.459774848243484,105.63759639598489,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,4.0,0.0,0.0,1075.0,14.0,74.0,6487.0,0.1,37.0,37.0,0.0,1218.201110124588,,,,,,,,,,,,,,,,,,,,,18.832235311656166,14.112614245559518,36.32607537643246,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,4.0,0.0,0.0,1130.0,15.0,55.0,6542.0,0.1,25.0,25.0,0.0,1224.1353266239166,,,,,,,,,,,,,,,,,,,,,12.525282144978684,10.373127111631703,24.77767218541896,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,4.0,0.0,0.0,1196.0,16.0,66.0,6608.0,0.1,39.0,39.0,0.0,1231.2857451438904,,,,,,,,,,,,,,,,,,,,,21.81172960231627,14.458906637064818,38.3195802298563,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,4.0,0.0,0.0,1252.0,17.0,56.0,6664.0,0.1,25.0,25.0,0.0,1237.6494793891907,,,,,,,,,,,,,,,,,,,,,11.288905798151248,10.08020660894756,24.785826244617407,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,4.0,0.0,0.0,1283.0,18.0,31.0,6695.0,0.1,13.0,13.0,0.0,1240.9592454433441,,,,,,,,,,,,,,,,,,,,,7.072284165815593,6.418164005253001,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,4.0,0.0,0.0,1359.0,19.0,76.0,6771.0,0.1,37.0,37.0,0.0,1249.3761608600616,,,,,,,,,,,,,,,,,,,,,16.85874731795217,13.875940746868837,36.367821275303534,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,4.0,0.0,0.0,1387.0,20.0,28.0,6799.0,0.1,0.0,0.0,0.0,1252.4314877986908,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,5.0,0.0,0.0,136.0,1.0,136.0,6935.0,0.1,88.0,88.0,0.0,1517.4614923000336,,,,,,,,,,,,,,,,,,,,,44.449805035261065,27.157011822038708,83.44412158898065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,5.0,0.0,0.0,335.0,2.0,199.0,7134.0,0.1,134.0,134.0,0.0,1537.9614462852478,,,,,,,,,,,,,,,,,,,,,61.95603747526414,43.19474428806583,123.881767150256,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,5.0,0.0,0.0,484.0,3.0,149.0,7283.0,0.1,110.0,110.0,0.0,1554.0222668647766,,,,,,,,,,,,,,,,,,,,,55.895604798709556,34.54652221262722,103.62276799356559,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,5.0,0.0,0.0,600.0,4.0,116.0,7399.0,0.1,82.0,82.0,0.0,1566.4949204921722,,,,,,,,,,,,,,,,,,,,,42.651000429101124,27.503210005543544,78.60983399727208,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,5.0,0.0,0.0,647.0,5.0,47.0,7446.0,0.1,25.0,25.0,0.0,1571.6353950500488,,,,,,,,,,,,,,,,,,,,,14.074960934080758,9.658331059347947,24.78075919085972,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,5.0,0.0,0.0,675.0,6.0,28.0,7474.0,0.1,12.0,12.0,0.0,1574.9475564956665,,,,,,,,,,,,,,,,,,,,,7.6490626922354865,5.701489767501114,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,5.0,0.0,0.0,707.0,7.0,32.0,7506.0,0.1,10.0,10.0,0.0,1578.417165517807,,,,,,,,,,,,,,,,,,,,,6.190979740770413,4.795725094219783,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,5.0,0.0,0.0,740.0,8.0,33.0,7539.0,0.1,10.0,10.0,0.0,1582.2172169685364,,,,,,,,,,,,,,,,,,,,,6.0033742940804,4.840279551059799,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,5.0,0.0,0.0,819.0,9.0,79.0,7618.0,0.1,53.0,53.0,0.0,1590.8219740390778,,,,,,,,,,,,,,,,,,,,,26.808470389791644,18.478111374358157,51.80676835018948,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,5.0,0.0,0.0,945.0,10.0,126.0,7744.0,0.1,105.0,105.0,0.0,1604.0096793174744,,,,,,,,,,,,,,,,,,,,,48.37079030262023,33.43529820089754,100.30039502542206,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,5.0,0.0,0.0,1017.0,11.0,72.0,7816.0,0.1,63.0,63.0,0.0,1611.9545347690582,,,,,,,,,,,,,,,,,,,,,37.24968922509491,24.500363574918616,61.47560589141851,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,5.0,0.0,0.0,1038.0,12.0,21.0,7837.0,0.1,0.0,0.0,0.0,1614.467485666275,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,5.0,0.0,0.0,1276.0,13.0,238.0,8075.0,0.1,170.0,170.0,0.0,1639.2292532920837,,,,,,,,,,,,,,,,,,,,,85.46028117006071,50.19770654178742,152.68532264703208,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,5.0,0.0,0.0,1340.0,14.0,64.0,8139.0,0.1,44.0,44.0,0.0,1646.16233420372,,,,,,,,,,,,,,,,,,,,,22.468700532081428,16.964090404549722,43.33544610201754,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,5.0,0.0,0.0,1452.0,15.0,112.0,8251.0,0.1,80.0,80.0,0.0,1657.9120104312897,,,,,,,,,,,,,,,,,,,,,40.98323715892179,25.14325301998148,76.78023674171219,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,5.0,0.0,0.0,1511.0,16.0,59.0,8310.0,0.1,23.0,23.0,0.0,1664.2091677188873,,,,,,,,,,,,,,,,,,,,,10.405635655203403,9.264296105598834,22.79287038350839,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,5.0,0.0,0.0,1605.0,17.0,94.0,8404.0,0.1,65.0,65.0,0.0,1674.04421377182,,,,,,,,,,,,,,,,,,,,,34.79691275107814,20.801736000463467,62.85084024169154,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,5.0,0.0,0.0,1648.0,18.0,43.0,8447.0,0.1,23.0,23.0,0.0,1678.6998233795166,,,,,,,,,,,,,,,,,,,,,15.594267645493613,7.708673344633266,22.78075919085972,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,5.0,0.0,0.0,1683.0,19.0,35.0,8482.0,0.1,10.0,10.0,0.0,1682.5903496742249,,,,,,,,,,,,,,,,,,,,,5.660324334418663,4.902175008766928,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,5.0,0.0,0.0,1716.0,20.0,33.0,8515.0,0.1,13.0,13.0,0.0,1686.8852336406708,,,,,,,,,,,,,,,,,,,,,6.643660883038891,6.445457457212772,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,6.0,0.0,0.0,70.0,1.0,70.0,8585.0,0.1,40.0,40.0,0.0,1864.7396993637085,,,,,,,,,,,,,,,,,,,,,19.080883122352525,15.2055058327637,39.36695218030388,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,6.0,0.0,0.0,253.0,2.0,183.0,8768.0,0.1,133.0,133.0,0.0,1883.8077540397644,,,,,,,,,,,,,,,,,,,,,63.45124723534958,39.1341807883312,123.71802790808562,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,6.0,0.0,0.0,416.0,3.0,163.0,8931.0,0.1,127.0,127.0,0.0,1900.788229227066,,,,,,,,,,,,,,,,,,,,,63.00188593278542,39.61627436831712,118.97091069346465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,6.0,0.0,0.0,544.0,4.0,128.0,9059.0,0.1,102.0,102.0,0.0,1914.1532518863678,,,,,,,,,,,,,,,,,,,,,51.50050107792326,32.90948332256212,97.14170280316021,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,6.0,0.0,0.0,638.0,5.0,94.0,9153.0,0.1,48.0,48.0,0.0,1924.2751576900482,,,,,,,,,,,,,,,,,,,,,23.228367633814557,17.72626803998352,46.78934589430951,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,6.0,0.0,0.0,683.0,6.0,45.0,9198.0,0.1,29.0,29.0,0.0,1929.2646367549896,,,,,,,,,,,,,,,,,,,,,16.818665848151163,12.091866854257386,28.78518404889576,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,6.0,0.0,0.0,789.0,7.0,106.0,9304.0,0.1,66.0,66.0,0.0,1940.43612241745,,,,,,,,,,,,,,,,,,,,,33.807351092311585,23.681126031782938,63.67795332491341,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,6.0,0.0,0.0,842.0,8.0,53.0,9357.0,0.1,28.0,28.0,0.0,1946.1836330890656,,,,,,,,,,,,,,,,,,,,,14.439094113833399,12.244597850024228,27.78518404889576,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,6.0,0.0,0.0,891.0,9.0,49.0,9406.0,0.1,25.0,25.0,0.0,1951.5867104530334,,,,,,,,,,,,,,,,,,,,,13.500472732689708,9.860615453171421,24.78075919085972,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,6.0,0.0,0.0,921.0,10.0,30.0,9436.0,0.1,10.0,10.0,0.0,1954.9713201522827,,,,,,,,,,,,,,,,,,,,,6.60371172348844,4.6697624591640245,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,6.0,0.0,0.0,981.0,11.0,60.0,9496.0,0.1,26.0,26.0,0.0,1961.4909012317657,,,,,,,,,,,,,,,,,,,,,11.373381433257068,10.86883975899889,25.77767218541896,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,6.0,0.0,0.0,1007.0,12.0,26.0,9522.0,0.1,0.0,0.0,0.0,1964.466186285019,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,6.0,0.0,0.0,1340.0,13.0,333.0,9855.0,0.1,284.0,284.0,0.0,1999.1020188331604,,,,,,,,,,,,,,,,,,,,,128.37050240028321,76.86189250050141,245.882583169234,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,6.0,0.0,0.0,1583.0,14.0,243.0,10098.0,0.1,216.0,216.0,0.0,2024.4712386131287,,,,,,,,,,,,,,,,,,,,,105.0289846848545,59.77392177927794,193.93934996308485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,6.0,0.0,0.0,1614.0,15.0,31.0,10129.0,0.1,10.0,10.0,0.0,2028.1196963787079,,,,,,,,,,,,,,,,,,,,,6.3906887646662325,4.739683904891527,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,6.0,0.0,0.0,1805.0,16.0,191.0,10320.0,0.1,133.0,133.0,0.0,2047.983592748642,,,,,,,,,,,,,,,,,,,,,60.198837852025484,40.806320076912705,123.83380826245386,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,6.0,0.0,0.0,1922.0,17.0,117.0,10437.0,0.1,75.0,75.0,0.0,2060.3252317905426,,,,,,,,,,,,,,,,,,,,,38.67937629465691,23.59358274704392,71.82701312649134,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,6.0,0.0,0.0,2032.0,18.0,110.0,10547.0,0.1,79.0,79.0,0.0,2071.906923055649,,,,,,,,,,,,,,,,,,,,,40.94332331132671,24.73195081374418,75.92591680202474,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,6.0,0.0,0.0,2102.0,19.0,70.0,10617.0,0.1,40.0,40.0,0.0,2079.1674971580505,,,,,,,,,,,,,,,,,,,,,20.233593762298252,15.626727359152751,39.363483733667216,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,6.0,0.0,0.0,2128.0,20.0,26.0,10643.0,0.1,0.0,0.0,0.0,2082.219341993332,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,7.0,0.0,0.0,259.0,1.0,259.0,10902.0,0.1,181.0,181.0,0.0,2266.4653828144073,,,,,,,,,,,,,,,,,,,,,84.26850545431658,49.44433658126502,162.5541735835982,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,7.0,0.0,0.0,298.0,2.0,39.0,10941.0,0.1,12.0,12.0,0.0,2270.8218054771423,,,,,,,,,,,,,,,,,,,,,5.491634753399836,5.9317918760227215,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,7.0,0.0,0.0,535.0,3.0,237.0,11178.0,0.1,191.0,191.0,0.0,2295.4056010246277,,,,,,,,,,,,,,,,,,,,,91.65320544563214,54.99094837044611,172.69956473013445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,7.0,0.0,0.0,647.0,4.0,112.0,11290.0,0.1,82.0,82.0,0.0,2307.2070376873016,,,,,,,,,,,,,,,,,,,,,41.91073853858711,26.174243042215608,78.78960275663351,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,7.0,0.0,0.0,712.0,5.0,65.0,11355.0,0.1,40.0,40.0,0.0,2314.3318955898285,,,,,,,,,,,,,,,,,,,,,21.00806294210746,14.649187472347416,39.33654724605233,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,7.0,0.0,0.0,762.0,6.0,50.0,11405.0,0.1,30.0,30.0,0.0,2319.864191532135,,,,,,,,,,,,,,,,,,,,,14.928326892941005,12.963916080302441,29.78518404889576,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,7.0,0.0,0.0,859.0,7.0,97.0,11502.0,0.1,63.0,63.0,0.0,2329.9644026756287,,,,,,,,,,,,,,,,,,,,,32.253011302901285,20.1196930037777,60.95945077856063,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,7.0,0.0,0.0,902.0,8.0,43.0,11545.0,0.1,9.0,9.0,0.0,2334.5969121456146,,,,,,,,,,,,,,,,,,,,,4.351672472503573,4.454238537123124,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,7.0,0.0,0.0,974.0,9.0,72.0,11617.0,0.1,41.0,41.0,0.0,2342.392722129822,,,,,,,,,,,,,,,,,,,,,19.444945781252898,15.779424182809198,40.3195802298563,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,7.0,0.0,0.0,1020.0,10.0,46.0,11663.0,0.1,25.0,25.0,0.0,2347.52650308609,,,,,,,,,,,,,,,,,,,,,11.570722710502693,9.34515324573478,24.812878083682346,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,7.0,0.0,0.0,1084.0,11.0,64.0,11727.0,0.1,45.0,45.0,0.0,2354.4988362789154,,,,,,,,,,,,,,,,,,,,,24.52142753667203,17.701598800676724,44.26412048310795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,7.0,0.0,0.0,1110.0,12.0,26.0,11753.0,0.1,0.0,0.0,0.0,2357.445881128311,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,7.0,0.0,0.0,1215.0,13.0,105.0,11858.0,0.1,61.0,61.0,0.0,2368.8449833393097,,,,,,,,,,,,,,,,,,,,,31.074429942014063,20.000332997252492,58.84523864823083,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,7.0,0.0,0.0,1464.0,14.0,249.0,12107.0,0.1,207.0,207.0,0.0,2394.475121498108,,,,,,,,,,,,,,,,,,,,,99.36398897929845,55.78732360723346,185.7561485449802,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,7.0,0.0,0.0,1876.0,15.0,412.0,12519.0,0.1,348.0,348.0,0.0,2436.919732570648,,,,,,,,,,,,,,,,,,,,,153.23180175462588,86.96802196676273,290.0451696109406,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,7.0,0.0,0.0,2040.0,16.0,164.0,12683.0,0.1,127.0,127.0,0.0,2454.012746334076,,,,,,,,,,,,,,,,,,,,,62.92502564985289,39.5720558564661,118.80062716523975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,7.0,0.0,0.0,2206.0,17.0,166.0,12849.0,0.1,115.0,115.0,0.0,2471.3098266124725,,,,,,,,,,,,,,,,,,,,,57.54498539820949,33.24260109460351,107.4712115912411,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,7.0,0.0,0.0,2572.0,18.0,366.0,13215.0,0.1,316.0,316.0,0.0,2509.8590919971466,,,,,,,,,,,,,,,,,,,,,136.94908270924478,82.19810471751612,270.9791639378403,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,7.0,0.0,0.0,2614.0,19.0,42.0,13257.0,0.1,26.0,26.0,0.0,2514.3914053440094,,,,,,,,,,,,,,,,,,,,,16.24768776179581,9.463790588326274,25.77767218541896,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,7.0,0.0,0.0,2994.0,20.0,380.0,13637.0,0.1,280.0,280.0,0.0,2553.252680540085,,,,,,,,,,,,,,,,,,,,,120.42124425184528,74.23635765545062,238.25807277345717,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,8.0,0.0,0.0,367.0,1.0,367.0,14004.0,0.1,287.0,287.0,0.0,2880.068116426468,,,,,,,,,,,,,,,,,,,,,130.95065260077212,73.21551478566907,243.52670995352932,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,8.0,0.0,0.0,449.0,2.0,82.0,14086.0,0.1,38.0,38.0,0.0,2888.9801182746887,,,,,,,,,,,,,,,,,,,,,17.1113675394838,15.060572453857098,37.33654724605233,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,8.0,0.0,0.0,689.0,3.0,240.0,14326.0,0.1,175.0,175.0,0.0,2913.803788661957,,,,,,,,,,,,,,,,,,,,,82.25065926640288,49.694918563478694,158.55644010006665,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,8.0,0.0,0.0,810.0,4.0,121.0,14447.0,0.1,78.0,78.0,0.0,2926.656573534012,,,,,,,,,,,,,,,,,,,,,38.17053486136354,25.823087732302973,74.78965181801192,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,8.0,0.0,0.0,867.0,5.0,57.0,14504.0,0.1,24.0,24.0,0.0,2933.019859790802,,,,,,,,,,,,,,,,,,,,,11.702310098285842,9.890208555695112,23.78075919085972,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,8.0,0.0,0.0,925.0,6.0,58.0,14562.0,0.1,46.0,46.0,0.0,2939.4856691360474,,,,,,,,,,,,,,,,,,,,,23.96895715800729,18.167662946311136,45.46592221500201,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,8.0,0.0,0.0,979.0,7.0,54.0,14616.0,0.1,23.0,23.0,0.0,2945.2510578632355,,,,,,,,,,,,,,,,,,,,,12.41765756955973,9.314767005635609,22.78075919085972,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,8.0,0.0,0.0,1041.0,8.0,62.0,14678.0,0.1,22.0,22.0,0.0,2952.020050764084,,,,,,,,,,,,,,,,,,,,,9.959493645447468,8.954512498187547,21.79287038350839,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,8.0,0.0,0.0,1110.0,9.0,69.0,14747.0,0.1,43.0,43.0,0.0,2959.4365000724792,,,,,,,,,,,,,,,,,,,,,20.815878197946493,16.74442669824564,42.31900610955353,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,8.0,0.0,0.0,1139.0,10.0,29.0,14776.0,0.1,13.0,13.0,0.0,2962.687341451645,,,,,,,,,,,,,,,,,,,,,7.560027901389082,6.3518782829144484,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,8.0,0.0,0.0,1168.0,11.0,29.0,14805.0,0.1,0.0,0.0,0.0,2965.9373285770416,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,8.0,0.0,0.0,1197.0,12.0,29.0,14834.0,0.1,0.0,0.0,0.0,2969.167121887207,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,8.0,0.0,0.0,1238.0,13.0,41.0,14875.0,0.1,10.0,10.0,0.0,2973.6730840206146,,,,,,,,,,,,,,,,,,,,,4.831984187918371,4.951471275988902,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,8.0,0.0,0.0,1456.0,14.0,218.0,15093.0,0.1,160.0,160.0,0.0,2996.5346665382385,,,,,,,,,,,,,,,,,,,,,76.12467139726725,48.63772028033656,146.30325520004294,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,8.0,0.0,0.0,1697.0,15.0,241.0,15334.0,0.1,171.0,171.0,0.0,3021.7629103660583,,,,,,,,,,,,,,,,,,,,,81.56238256741528,50.96121529022843,154.40235166063965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,8.0,0.0,0.0,2008.0,16.0,311.0,15645.0,0.1,249.0,249.0,0.0,3054.0439851284027,,,,,,,,,,,,,,,,,,,,,114.72178077793482,69.43259583864395,217.415451550703,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,8.0,0.0,0.0,2116.0,17.0,108.0,15753.0,0.1,84.0,84.0,0.0,3065.338884115219,,,,,,,,,,,,,,,,,,,,,42.365285058044755,27.143933002305427,80.86786371893552,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,8.0,0.0,0.0,2228.0,18.0,112.0,15865.0,0.1,82.0,82.0,0.0,3077.2592227458954,,,,,,,,,,,,,,,,,,,,,44.41626386275209,26.36051117641576,78.58218065022328,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,8.0,0.0,0.0,2319.0,19.0,91.0,15956.0,0.1,80.0,80.0,0.0,3086.9913487434387,,,,,,,,,,,,,,,,,,,,,41.85539381309638,30.04535518269109,77.57571603209892,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,8.0,0.0,0.0,2617.0,20.0,298.0,16254.0,0.1,235.0,235.0,0.0,3117.967235326767,,,,,,,,,,,,,,,,,,,,,109.77758920080863,63.02112230843055,205.9622542056837,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,9.0,0.0,0.0,243.0,1.0,243.0,16497.0,0.1,173.0,173.0,0.0,3348.252562522888,,,,,,,,,,,,,,,,,,,,,78.21609568210938,51.328097114146054,157.1059356770275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,9.0,0.0,0.0,444.0,2.0,201.0,16698.0,0.1,147.0,147.0,0.0,3369.235411643982,,,,,,,,,,,,,,,,,,,,,71.07116090996068,43.709174669390585,135.26166917178585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,9.0,0.0,0.0,603.0,3.0,159.0,16857.0,0.1,121.0,121.0,0.0,3385.891542196274,,,,,,,,,,,,,,,,,,,,,61.06386947313753,36.944906001514155,113.42666489927194,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,9.0,0.0,0.0,731.0,4.0,128.0,16985.0,0.1,106.0,106.0,0.0,3399.420473098755,,,,,,,,,,,,,,,,,,,,,55.896264181550094,32.560145647183596,100.64150901247604,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,9.0,0.0,0.0,885.0,5.0,154.0,17139.0,0.1,139.0,139.0,0.0,3415.366846561432,,,,,,,,,,,,,,,,,,,,,69.24618116736538,46.25463468093769,130.6682302317195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,9.0,0.0,0.0,913.0,6.0,28.0,17167.0,0.1,11.0,11.0,0.0,3418.467315196991,,,,,,,,,,,,,,,,,,,,,7.39748630327179,5.0915370719535895,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
