Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
179,8.0,0.0,0.0,2883.0,19.0,117.0,17508.0,0.1,77.0,77.0,0.0,3130.3339581489563,,,,,,,,,,,,,,,,,,,,,36.74122061551734,24.36279693094425,74.02241541226236,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,8.0,0.0,0.0,2940.0,20.0,57.0,17565.0,0.1,27.0,27.0,0.0,3136.4883830547333,,,,,,,,,,,,,,,,,,,,,12.30412254607165,11.384526608793383,26.77656819543003,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,9.0,0.0,0.0,388.0,1.0,388.0,17953.0,0.1,291.0,291.0,0.0,3431.0570573806763,,,,,,,,,,,,,,,,,,,,,131.50419997668868,76.06455763824324,244.5818378893016,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,9.0,0.0,0.0,705.0,2.0,317.0,18270.0,0.1,263.0,263.0,0.0,3463.914183139801,,,,,,,,,,,,,,,,,,,,,126.70453079172353,69.37500821107103,227.3384974412835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,9.0,0.0,0.0,904.0,3.0,199.0,18469.0,0.1,123.0,123.0,0.0,3484.2517099380493,,,,,,,,,,,,,,,,,,,,,58.54211038485209,36.47965121792084,113.71439282205462,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,9.0,0.0,0.0,1055.0,4.0,151.0,18620.0,0.1,90.0,90.0,0.0,3499.8127138614655,,,,,,,,,,,,,,,,,,,,,44.267695044747846,29.80209654156843,84.91451541297587,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,9.0,0.0,0.0,1320.0,5.0,265.0,18885.0,0.1,178.0,178.0,0.0,3527.037880897522,,,,,,,,,,,,,,,,,,,,,84.43461278592201,48.1364121611618,158.9291756002988,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,9.0,0.0,0.0,1347.0,6.0,27.0,18912.0,0.1,11.0,11.0,0.0,3529.977518796921,,,,,,,,,,,,,,,,,,,,,7.671467277467041,4.9781575463928425,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,9.0,0.0,0.0,1460.0,7.0,113.0,19025.0,0.1,85.0,85.0,0.0,3541.5942599773407,,,,,,,,,,,,,,,,,,,,,42.3386184341121,28.813407160869524,81.59175475789115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,9.0,0.0,0.0,1530.0,8.0,70.0,19095.0,0.1,44.0,44.0,0.0,3549.4158556461334,,,,,,,,,,,,,,,,,,,,,19.309066001971313,17.172597496268907,43.37995432499121,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,9.0,0.0,0.0,1577.0,9.0,47.0,19142.0,0.1,22.0,22.0,0.0,3554.469693183899,,,,,,,,,,,,,,,,,,,,,13.739908593935743,7.97582388398414,21.785826244617407,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,9.0,0.0,0.0,1613.0,10.0,36.0,19178.0,0.1,12.0,12.0,0.0,3558.42160487175,,,,,,,,,,,,,,,,,,,,,5.949270982849822,5.949431274633368,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,9.0,0.0,0.0,1687.0,11.0,74.0,19252.0,0.1,62.0,62.0,0.0,3566.150480747223,,,,,,,,,,,,,,,,,,,,,32.35457677230171,22.560280202100707,60.62823699074191,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,9.0,0.0,0.0,2486.0,12.0,799.0,20051.0,0.1,607.0,607.0,0.0,3647.9379074573517,,,,,,,,,,,,,,,,,,,,,251.77210698991237,121.390395977824,414.86593901108836,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,9.0,0.0,0.0,2813.0,13.0,327.0,20378.0,0.1,237.0,237.0,0.0,3681.76561999321,,,,,,,,,,,,,,,,,,,,,106.42774475833085,65.81668003157017,205.872501359541,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,9.0,0.0,0.0,3206.0,14.0,393.0,20771.0,0.1,313.0,313.0,0.0,3721.488685131073,,,,,,,,,,,,,,,,,,,,,136.8693336617936,77.56242586110574,263.6568394725562,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,9.0,0.0,0.0,3537.0,15.0,331.0,21102.0,0.1,247.0,247.0,0.0,3755.3278906345367,,,,,,,,,,,,,,,,,,,,,118.18482856263633,62.98728238065287,211.6584623915087,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,9.0,0.0,0.0,4160.0,16.0,623.0,21725.0,0.1,484.0,484.0,0.0,3819.333270072937,,,,,,,,,,,,,,,,,,,,,208.25086069484107,102.34095072684157,361.4198513148011,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,9.0,0.0,0.0,4699.0,17.0,539.0,22264.0,0.1,407.0,407.0,0.0,3874.5960791110992,,,,,,,,,,,,,,,,,,,,,171.9992981147825,95.78787192557814,320.3240693745488,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,9.0,0.0,0.0,4951.0,18.0,252.0,22516.0,0.1,195.0,195.0,0.0,3900.8859226703644,,,,,,,,,,,,,,,,,,,,,85.6561717080346,58.484069967780634,176.5659609741224,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,9.0,0.0,0.0,5031.0,19.0,80.0,22596.0,0.1,51.0,51.0,0.0,3909.6037542819977,,,,,,,,,,,,,,,,,,,,,27.17204420951507,18.240486279754613,49.81309032900532,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,9.0,0.0,0.0,5349.0,20.0,318.0,22914.0,0.1,232.0,232.0,0.0,3942.4652841091156,,,,,,,,,,,,,,,,,,,,,103.14815067298812,61.322984895690304,202.81875936560402,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,10.0,0.0,0.0,288.0,1.0,288.0,23202.0,0.1,195.0,195.0,0.0,4477.195935487747,,,,,,,,,,,,,,,,,,,,,89.8040241463912,53.476241074489444,172.21001314837892,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,10.0,0.0,0.0,599.0,2.0,311.0,23513.0,0.1,255.0,255.0,0.0,4508.991136074066,,,,,,,,,,,,,,,,,,,,,118.85581853087807,70.02601021838751,222.22023980484715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,10.0,0.0,0.0,790.0,3.0,191.0,23704.0,0.1,122.0,122.0,0.0,4528.5429763793945,,,,,,,,,,,,,,,,,,,,,58.80962367225008,34.36150441908906,112.7802425519597,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,10.0,0.0,0.0,1069.0,4.0,279.0,23983.0,0.1,229.0,229.0,0.0,4557.3186411857605,,,,,,,,,,,,,,,,,,,,,108.7813342276922,63.068958949041914,202.2599046964883,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,10.0,0.0,0.0,1296.0,5.0,227.0,24210.0,0.1,180.0,180.0,0.0,4580.857666969299,,,,,,,,,,,,,,,,,,,,,89.28839084463131,52.47081940724639,162.95995701404726,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,10.0,0.0,0.0,1492.0,6.0,196.0,24406.0,0.1,159.0,159.0,0.0,4601.379493236542,,,,,,,,,,,,,,,,,,,,,76.95343416128875,45.462263990419814,146.67908903707735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,10.0,0.0,0.0,1587.0,7.0,95.0,24501.0,0.1,54.0,54.0,0.0,4611.469320297241,,,,,,,,,,,,,,,,,,,,,24.671887620134548,20.133843392288846,52.647521673678376,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,10.0,0.0,0.0,1695.0,8.0,108.0,24609.0,0.1,85.0,85.0,0.0,4622.44687628746,,,,,,,,,,,,,,,,,,,,,42.24246904656315,26.86828539145333,81.89954103188023,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,10.0,0.0,0.0,1771.0,9.0,76.0,24685.0,0.1,35.0,35.0,0.0,4630.449676990509,,,,,,,,,,,,,,,,,,,,,18.3672522066499,13.304896678767083,34.31759711400458,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,10.0,0.0,0.0,1807.0,10.0,36.0,24721.0,0.1,11.0,11.0,0.0,4634.429295063019,,,,,,,,,,,,,,,,,,,,,5.753600458100281,5.442534228465167,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,10.0,0.0,0.0,2603.0,11.0,796.0,25517.0,0.1,627.0,627.0,0.0,4715.239866256714,,,,,,,,,,,,,,,,,,,,,245.57600408707057,124.66266998587048,439.8029754407751,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,10.0,0.0,0.0,2763.0,12.0,160.0,25677.0,0.1,70.0,70.0,0.0,4731.681392431259,,,,,,,,,,,,,,,,,,,,,28.729358943822724,24.68515782714654,66.7919966135449,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,10.0,0.0,0.0,2870.0,13.0,107.0,25784.0,0.1,58.0,58.0,0.0,4742.729203462601,,,,,,,,,,,,,,,,,,,,,31.275430457770387,18.24993101761302,55.70240325222719,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,10.0,0.0,0.0,3127.0,14.0,257.0,26041.0,0.1,181.0,181.0,0.0,4769.51349401474,,,,,,,,,,,,,,,,,,,,,82.31509826144257,49.22250933615664,162.58699703806425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,10.0,0.0,0.0,3341.0,15.0,214.0,26255.0,0.1,143.0,143.0,0.0,4791.706793308258,,,,,,,,,,,,,,,,,,,,,62.661065573766734,40.945874933959765,131.81352456578594,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,10.0,0.0,0.0,3954.0,16.0,613.0,26868.0,0.1,490.0,490.0,0.0,4854.487535238266,,,,,,,,,,,,,,,,,,,,,209.21932583573306,110.09588557388774,368.6909917837947,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,10.0,0.0,0.0,4167.0,17.0,213.0,27081.0,0.1,163.0,163.0,0.0,4876.483281850815,,,,,,,,,,,,,,,,,,,,,80.55696747868119,49.22835092965307,148.64025677995426,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,10.0,0.0,0.0,4492.0,18.0,325.0,27406.0,0.1,242.0,242.0,0.0,4910.208945274353,,,,,,,,,,,,,,,,,,,,,102.59739091514518,68.1996865531305,212.6602327204324,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,10.0,0.0,0.0,4566.0,19.0,74.0,27480.0,0.1,40.0,40.0,0.0,4917.998655080795,,,,,,,,,,,,,,,,,,,,,18.80979581414754,15.61912290627149,39.34901570357155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,10.0,0.0,0.0,4911.0,20.0,345.0,27825.0,0.1,224.0,224.0,0.0,4953.287170171738,,,,,,,,,,,,,,,,,,,,,93.83807096000336,62.15713076557135,194.71809759723973,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,11.0,0.0,0.0,148.0,1.0,148.0,27973.0,0.1,103.0,103.0,0.0,5428.611945390701,,,,,,,,,,,,,,,,,,,,,50.82978726640022,30.742430570323535,97.30952647546769,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,11.0,0.0,0.0,207.0,2.0,59.0,28032.0,0.1,21.0,21.0,0.0,5434.8499212265015,,,,,,,,,,,,,,,,,,,,,9.996782876384867,8.37840810026592,20.801888648295346,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,11.0,0.0,0.0,514.0,3.0,307.0,28339.0,0.1,247.0,247.0,0.0,5466.572535037994,,,,,,,,,,,,,,,,,,,,,113.89882699063313,68.4014039628101,216.10225809961608,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,11.0,0.0,0.0,787.0,4.0,273.0,28612.0,0.1,216.0,216.0,0.0,5494.780950546265,,,,,,,,,,,,,,,,,,,,,103.37238866596319,59.95992764166108,191.5746491640149,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,11.0,0.0,0.0,1582.0,5.0,795.0,29407.0,0.1,705.0,705.0,0.0,5576.386939764023,,,,,,,,,,,,,,,,,,,,,270.40322293821873,145.9823647283025,499.43375801508233,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,11.0,0.0,0.0,1750.0,6.0,168.0,29575.0,0.1,124.0,124.0,0.0,5593.445074796677,,,,,,,,,,,,,,,,,,,,,52.38469757103144,37.87366891768548,117.41020079561201,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,11.0,0.0,0.0,1894.0,7.0,144.0,29719.0,0.1,113.0,113.0,0.0,5608.348942041397,,,,,,,,,,,,,,,,,,,,,55.47529252260953,37.292622106769215,107.13400411359179,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,11.0,0.0,0.0,1998.0,8.0,104.0,29823.0,0.1,71.0,71.0,0.0,5619.166403532028,,,,,,,,,,,,,,,,,,,,,32.75058125195802,25.30063102862046,68.89115764642983,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,11.0,0.0,0.0,2059.0,9.0,61.0,29884.0,0.1,40.0,40.0,0.0,5625.769328594208,,,,,,,,,,,,,,,,,,,,,21.374573850258823,14.497266095782154,39.39934310109834,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,11.0,0.0,0.0,2090.0,10.0,31.0,29915.0,0.1,9.0,9.0,0.0,5629.16890335083,,,,,,,,,,,,,,,,,,,,,6.036190848956569,4.165604374638774,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,11.0,0.0,0.0,2691.0,11.0,601.0,30516.0,0.1,491.0,491.0,0.0,5690.449933290482,,,,,,,,,,,,,,,,,,,,,196.27690919649532,109.31015451772767,379.8164709003135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,11.0,0.0,0.0,2721.0,12.0,30.0,30546.0,0.1,0.0,0.0,0.0,5693.912821292877,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,11.0,0.0,0.0,3538.0,13.0,817.0,31363.0,0.1,683.0,683.0,0.0,5777.473643779755,,,,,,,,,,,,,,,,,,,,,277.1054887011943,128.58361194744057,465.36767278489947,12.793552743603321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,11.0,0.0,0.0,3938.0,14.0,400.0,31763.0,0.1,301.0,301.0,0.0,5818.677045106888,,,,,,,,,,,,,,,,,,,,,134.436355034283,74.49187993219206,252.22226741912849,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,11.0,0.0,0.0,4578.0,15.0,640.0,32403.0,0.1,517.0,517.0,0.0,5883.122669696808,,,,,,,,,,,,,,,,,,,,,220.99356512562886,112.43465566694165,382.3889243143572,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,11.0,0.0,0.0,5395.0,16.0,817.0,33220.0,0.1,683.0,683.0,0.0,5967.401379585266,,,,,,,,,,,,,,,,,,,,,275.29932661633933,132.77189992061258,466.40475497964127,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,11.0,0.0,0.0,5942.0,17.0,547.0,33767.0,0.1,464.0,464.0,0.0,6023.360824108124,,,,,,,,,,,,,,,,,,,,,204.24830206273336,109.80835286201987,359.0368297584329,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,11.0,0.0,0.0,6457.0,18.0,515.0,34282.0,0.1,431.0,431.0,0.0,6076.234630346298,,,,,,,,,,,,,,,,,,,,,194.16232094717793,98.63214773937315,337.69655684649007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,11.0,0.0,0.0,6677.0,19.0,220.0,34502.0,0.1,162.0,162.0,0.0,6099.126943826675,,,,,,,,,,,,,,,,,,,,,75.04255407685477,48.12940909336486,148.43122924926757,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,11.0,0.0,0.0,7480.0,20.0,803.0,35305.0,0.1,697.0,697.0,0.0,6181.384615898132,,,,,,,,,,,,,,,,,,,,,276.6905665416749,137.2714326882452,482.9624816251815,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,12.0,0.0,0.0,609.0,1.0,609.0,35914.0,0.1,498.0,498.0,0.0,6535.973505735397,,,,,,,,,,,,,,,,,,,,,209.62187647234808,115.04984282100492,376.69308466522875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,12.0,0.0,0.0,681.0,2.0,72.0,35986.0,0.1,36.0,36.0,0.0,6543.475528717041,,,,,,,,,,,,,,,,,,,,,18.39600531827355,13.55197486348642,35.37633293060796,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,12.0,0.0,0.0,744.0,3.0,63.0,36049.0,0.1,24.0,24.0,0.0,6550.052155256271,,,,,,,,,,,,,,,,,,,,,10.587804374639571,10.015016868330399,23.78075919085972,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,12.0,0.0,0.0,997.0,4.0,253.0,36302.0,0.1,218.0,218.0,0.0,6576.231626749039,,,,,,,,,,,,,,,,,,,,,108.9411998792334,64.36425502527008,194.09263396111885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,12.0,0.0,0.0,1224.0,5.0,227.0,36529.0,0.1,182.0,182.0,0.0,6599.603764533997,,,,,,,,,,,,,,,,,,,,,87.56923750890638,54.56250366175072,165.39851543168984,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,12.0,0.0,0.0,1277.0,6.0,53.0,36582.0,0.1,29.0,29.0,0.0,6605.358253002167,,,,,,,,,,,,,,,,,,,,,14.279999305034005,12.664733588460905,28.78518404889576,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,12.0,0.0,0.0,1968.0,7.0,691.0,37273.0,0.1,609.0,609.0,0.0,6676.738920688629,,,,,,,,,,,,,,,,,,,,,245.42692812943068,131.68659711925346,448.2911492153928,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,12.0,0.0,0.0,2071.0,8.0,103.0,37376.0,0.1,66.0,66.0,0.0,6687.531818628311,,,,,,,,,,,,,,,,,,,,,30.207285121548374,22.269445186487854,63.967439884707886,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,12.0,0.0,0.0,2352.0,9.0,281.0,37657.0,0.1,244.0,244.0,0.0,6716.729612112045,,,,,,,,,,,,,,,,,,,,,116.19232228627621,66.51507000959049,215.8375049417704,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,12.0,0.0,0.0,2385.0,10.0,33.0,37690.0,0.1,11.0,11.0,0.0,6720.4924829006195,,,,,,,,,,,,,,,,,,,,,6.2766550452003065,5.3880404651309775,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,12.0,0.0,0.0,2798.0,11.0,413.0,38103.0,0.1,324.0,324.0,0.0,6762.77351641655,,,,,,,,,,,,,,,,,,,,,136.92891101983358,77.41364117978956,272.03616192229043,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,12.0,0.0,0.0,3034.0,12.0,236.0,38339.0,0.1,148.0,148.0,0.0,6787.2312734127045,,,,,,,,,,,,,,,,,,,,,74.34851427905461,45.55132781585146,133.8917678965791,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,12.0,0.0,0.0,3838.0,13.0,804.0,39143.0,0.1,696.0,696.0,0.0,6869.561185836792,,,,,,,,,,,,,,,,,,,,,283.8005433371197,135.08268000776272,476.3257357919506,11.797623868485893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,12.0,0.0,0.0,4312.0,14.0,474.0,39617.0,0.1,382.0,382.0,0.0,6918.397379875183,,,,,,,,,,,,,,,,,,,,,165.31033223791334,95.61803762308385,309.77999589093065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,12.0,0.0,0.0,4826.0,15.0,514.0,40131.0,0.1,373.0,373.0,0.0,6971.274048566818,,,,,,,,,,,,,,,,,,,,,156.28874582563552,89.71088873977001,297.6879967438912,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,12.0,0.0,0.0,5034.0,16.0,208.0,40339.0,0.1,170.0,170.0,0.0,6992.707088470459,,,,,,,,,,,,,,,,,,,,,89.34517744527179,45.86730127272172,154.32208252498225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,12.0,0.0,0.0,5445.0,17.0,411.0,40750.0,0.1,309.0,309.0,0.0,7034.857209682465,,,,,,,,,,,,,,,,,,,,,134.0205909076867,81.11266711788276,258.53176369665744,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,12.0,0.0,0.0,5737.0,18.0,292.0,41042.0,0.1,234.0,234.0,0.0,7064.916352987289,,,,,,,,,,,,,,,,,,,,,102.6489962848967,61.21280917749066,207.52635821504114,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,12.0,0.0,0.0,5960.0,19.0,223.0,41265.0,0.1,158.0,158.0,0.0,7087.6061334609985,,,,,,,,,,,,,,,,,,,,,72.42026909822488,44.999673624716685,144.4280039908571,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,12.0,0.0,0.0,6425.0,20.0,465.0,41730.0,0.1,381.0,381.0,0.0,7135.567591428757,,,,,,,,,,,,,,,,,,,,,169.41590928379938,94.90693049864164,308.3299688734915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,13.0,0.0,0.0,395.0,1.0,395.0,42125.0,0.1,311.0,311.0,0.0,7584.766818284988,,,,,,,,,,,,,,,,,,,,,146.07440620910526,78.72340160786071,258.42020720308346,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,13.0,0.0,0.0,1214.0,2.0,819.0,42944.0,0.1,681.0,681.0,0.0,7668.000293254852,,,,,,,,,,,,,,,,,,,,,272.40145502420296,135.3158655747732,466.69098327942874,11.797623868485893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,13.0,0.0,0.0,1482.0,3.0,268.0,43212.0,0.1,208.0,208.0,0.0,7695.364971637726,,,,,,,,,,,,,,,,,,,,,100.65139671213798,59.417340579219896,184.49954569410124,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,13.0,0.0,0.0,1586.0,4.0,104.0,43316.0,0.1,61.0,61.0,0.0,7706.538307666779,,,,,,,,,,,,,,,,,,,,,31.138070939870413,20.592690581538104,58.92909284610048,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,13.0,0.0,0.0,1683.0,5.0,97.0,43413.0,0.1,71.0,71.0,0.0,7716.829961776733,,,,,,,,,,,,,,,,,,,,,39.8520871245898,23.832792179549525,68.42274546041654,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,13.0,0.0,0.0,1738.0,6.0,55.0,43468.0,0.1,30.0,30.0,0.0,7722.669906616211,,,,,,,,,,,,,,,,,,,,,13.571206266310003,13.084434211015244,29.78518404889576,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,13.0,0.0,0.0,2399.0,7.0,661.0,44129.0,0.1,552.0,552.0,0.0,7789.789538860321,,,,,,,,,,,,,,,,,,,,,222.0177418419926,122.93389442354174,412.61046707949146,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,13.0,0.0,0.0,3206.0,8.0,807.0,44936.0,0.1,693.0,693.0,0.0,7871.566708087921,,,,,,,,,,,,,,,,,,,,,271.9113727049357,132.5845759039826,482.17326038730164,15.793243435419436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,13.0,0.0,0.0,3465.0,9.0,259.0,45195.0,0.1,219.0,219.0,0.0,7897.825557231903,,,,,,,,,,,,,,,,,,,,,96.58174295571432,65.47177899714595,197.70816645585745,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,13.0,0.0,0.0,3491.0,10.0,26.0,45221.0,0.1,0.0,0.0,0.0,7900.787014007568,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,13.0,0.0,0.0,4225.0,11.0,734.0,45955.0,0.1,577.0,577.0,0.0,7975.3726506233215,,,,,,,,,,,,,,,,,,,,,230.18871202835663,124.0443066236844,415.8723471692436,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,13.0,0.0,0.0,4409.0,12.0,184.0,46139.0,0.1,113.0,113.0,0.0,7994.487860441208,,,,,,,,,,,,,,,,,,,,,61.18663295394991,34.773029867837145,104.31856675389207,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
