Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
16,0.0,0.0,0.0,896.0,16.0,61.0,896.0,0.1,21.0,21.0,0.0,74.70762491226196,,,,,,,,,,,,,,,,,,,,,10.595714822553607,8.678191774159727,20.785826244617407,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.0,0.0,0.0,950.0,17.0,54.0,950.0,0.1,22.0,22.0,0.0,80.6579053401947,,,,,,,,,,,,,,,,,,,,,12.446141318743969,8.848879661934633,21.78075919085972,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.0,0.0,0.0,1046.0,18.0,96.0,1046.0,0.1,50.0,50.0,0.0,90.73095059394836,,,,,,,,,,,,,,,,,,,,,22.460469138137313,17.98746124973289,48.7619813719148,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.0,0.0,0.0,1171.0,19.0,125.0,1171.0,0.1,95.0,95.0,0.0,104.03696084022522,,,,,,,,,,,,,,,,,,,,,49.19868148105515,29.92952250608526,90.6459642655909,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.0,0.0,0.0,1201.0,20.0,30.0,1201.0,0.1,0.0,0.0,0.0,107.69855737686157,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1.0,0.0,0.0,35.0,1.0,35.0,1236.0,0.1,11.0,11.0,0.0,163.38630437850952,,,,,,,,,,,,,,,,,,,,,5.917989042617432,5.430897566811327,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,1.0,0.0,0.0,268.0,2.0,233.0,1469.0,0.1,150.0,150.0,0.0,187.9350607395172,,,,,,,,,,,,,,,,,,,,,69.53498073749326,41.87797676467983,136.366118749902,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,1.0,0.0,0.0,357.0,3.0,89.0,1558.0,0.1,47.0,47.0,0.0,197.54223155975342,,,,,,,,,,,,,,,,,,,,,24.873892310759285,15.82317609182997,45.645731109727606,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1.0,0.0,0.0,415.0,4.0,58.0,1616.0,0.1,24.0,24.0,0.0,203.78813004493713,,,,,,,,,,,,,,,,,,,,,11.500546131074017,9.92220411224129,23.78075919085972,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1.0,0.0,0.0,452.0,5.0,37.0,1653.0,0.1,11.0,11.0,0.0,207.88622546195984,,,,,,,,,,,,,,,,,,,,,5.598097743016489,5.448956397843653,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1.0,0.0,0.0,540.0,6.0,88.0,1741.0,0.1,57.0,57.0,0.0,217.74148726463318,,,,,,,,,,,,,,,,,,,,,26.034792292017162,22.877477064136414,55.87056122067533,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1.0,0.0,0.0,632.0,7.0,92.0,1833.0,0.1,43.0,43.0,0.0,227.53447246551514,,,,,,,,,,,,,,,,,,,,,21.17209959814953,15.331061351147643,41.92381853288434,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1.0,0.0,0.0,669.0,8.0,37.0,1870.0,0.1,11.0,11.0,0.0,231.69886136054993,,,,,,,,,,,,,,,,,,,,,5.598097743016489,5.448956397843653,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1.0,0.0,0.0,732.0,9.0,63.0,1933.0,0.1,25.0,25.0,0.0,238.4662685394287,,,,,,,,,,,,,,,,,,,,,11.337837240474387,10.747410021705967,24.77656819543003,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1.0,0.0,0.0,760.0,10.0,28.0,1961.0,0.1,0.0,0.0,0.0,241.8116533756256,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1.0,0.0,0.0,819.0,11.0,59.0,2020.0,0.1,23.0,23.0,0.0,248.16461515426636,,,,,,,,,,,,,,,,,,,,,10.902204561942368,9.410597019386639,22.785826244617407,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1.0,0.0,0.0,859.0,12.0,40.0,2060.0,0.1,9.0,9.0,0.0,253.1052610874176,,,,,,,,,,,,,,,,,,,,,4.678047907941341,4.449883042683156,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1.0,0.0,0.0,907.0,13.0,48.0,2108.0,0.1,25.0,25.0,0.0,258.50552225112915,,,,,,,,,,,,,,,,,,,,,14.880911378122633,9.943768493674174,24.77656819543003,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1.0,0.0,0.0,982.0,14.0,75.0,2183.0,0.1,39.0,39.0,0.0,266.6461691856384,,,,,,,,,,,,,,,,,,,,,18.465098593209458,14.788851637267916,38.29866501487392,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1.0,0.0,0.0,1067.0,15.0,85.0,2268.0,0.1,45.0,45.0,0.0,275.74222207069397,,,,,,,,,,,,,,,,,,,,,20.405476095498145,15.509654896443829,44.007710380516166,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1.0,0.0,0.0,1218.0,16.0,151.0,2419.0,0.1,109.0,109.0,0.0,291.4693913459778,,,,,,,,,,,,,,,,,,,,,52.20107425548094,33.77643595409208,102.85220710336125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1.0,0.0,0.0,1254.0,17.0,36.0,2455.0,0.1,8.0,8.0,0.0,295.5810635089874,,,,,,,,,,,,,,,,,,,,,4.837896158057679,3.859505957346998,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1.0,0.0,0.0,1308.0,18.0,54.0,2509.0,0.1,23.0,23.0,0.0,301.39666295051575,,,,,,,,,,,,,,,,,,,,,12.41765756955973,9.314767005635609,22.78075919085972,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1.0,0.0,0.0,1453.0,19.0,145.0,2654.0,0.1,109.0,109.0,0.0,316.8344600200653,,,,,,,,,,,,,,,,,,,,,53.89813526181709,35.167673508657835,103.33320452594077,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1.0,0.0,0.0,1485.0,20.0,32.0,2686.0,0.1,7.0,7.0,0.0,320.5143597126007,,,,,,,,,,,,,,,,,,,,,4.97629172655744,3.1131293894576313,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2.0,0.0,0.0,80.0,1.0,80.0,2766.0,0.1,46.0,46.0,0.0,491.91733980178833,,,,,,,,,,,,,,,,,,,,,25.44812020945296,15.235146527762431,44.85273395845974,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,2.0,0.0,0.0,151.0,2.0,71.0,2837.0,0.1,40.0,40.0,0.0,499.7233958244324,,,,,,,,,,,,,,,,,,,,,19.604575918970678,15.449392082736003,39.34901570357155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,2.0,0.0,0.0,181.0,3.0,30.0,2867.0,0.1,10.0,10.0,0.0,503.4400420188904,,,,,,,,,,,,,,,,,,,,,6.60371172348844,4.6697624591640245,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2.0,0.0,0.0,264.0,4.0,83.0,2950.0,0.1,53.0,53.0,0.0,512.3855209350586,,,,,,,,,,,,,,,,,,,,,27.29719663903774,18.317863771264367,51.65628438019466,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,2.0,0.0,0.0,298.0,5.0,34.0,2984.0,0.1,10.0,10.0,0.0,516.4499368667603,,,,,,,,,,,,,,,,,,,,,5.826804461901565,4.875251397718968,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2.0,0.0,0.0,349.0,6.0,51.0,3035.0,0.1,28.0,28.0,0.0,521.7469613552094,,,,,,,,,,,,,,,,,,,,,14.564339776071646,11.961117934543767,27.78032115013315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2.0,0.0,0.0,442.0,7.0,93.0,3128.0,0.1,69.0,69.0,0.0,531.7307741641998,,,,,,,,,,,,,,,,,,,,,35.88554985893331,21.580307919787465,66.78901913988179,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2.0,0.0,0.0,474.0,8.0,32.0,3160.0,0.1,10.0,10.0,0.0,535.4335055351257,,,,,,,,,,,,,,,,,,,,,6.190979740770413,4.795725094219783,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2.0,0.0,0.0,531.0,9.0,57.0,3217.0,0.1,23.0,23.0,0.0,542.2346284389496,,,,,,,,,,,,,,,,,,,,,12.208873293996636,9.618512376049665,22.77767218541896,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2.0,0.0,0.0,554.0,10.0,23.0,3240.0,0.1,0.0,0.0,0.0,544.8670387268066,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2.0,0.0,0.0,591.0,11.0,37.0,3277.0,0.1,11.0,11.0,0.0,549.0098536014557,,,,,,,,,,,,,,,,,,,,,5.598097743016489,5.448956397843653,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2.0,0.0,0.0,636.0,12.0,45.0,3322.0,0.1,10.0,10.0,0.0,554.0270609855652,,,,,,,,,,,,,,,,,,,,,4.402474482325626,4.922263544391196,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2.0,0.0,0.0,732.0,13.0,96.0,3418.0,0.1,61.0,61.0,0.0,564.1629855632782,,,,,,,,,,,,,,,,,,,,,32.81966988111193,19.32045418404165,58.95951734747813,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2.0,0.0,0.0,862.0,14.0,130.0,3548.0,0.1,90.0,90.0,0.0,577.7352638244629,,,,,,,,,,,,,,,,,,,,,46.63129445355359,26.97982277464336,85.46326407217063,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2.0,0.0,0.0,925.0,15.0,63.0,3611.0,0.1,39.0,39.0,0.0,584.7127840518951,,,,,,,,,,,,,,,,,,,,,20.646309658053195,13.624122074887337,38.3459749981478,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2.0,0.0,0.0,1013.0,16.0,88.0,3699.0,0.1,48.0,48.0,0.0,594.6595101356506,,,,,,,,,,,,,,,,,,,,,22.904491232591,16.609409489504333,46.820040089289215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2.0,0.0,0.0,1178.0,17.0,165.0,3864.0,0.1,102.0,102.0,0.0,611.9571244716644,,,,,,,,,,,,,,,,,,,,,47.37049568480847,32.63010175488623,96.08747006974642,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2.0,0.0,0.0,1243.0,18.0,65.0,3929.0,0.1,21.0,21.0,0.0,619.1843655109406,,,,,,,,,,,,,,,,,,,,,9.943670833473385,8.784087853681807,20.785826244617407,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2.0,0.0,0.0,1335.0,19.0,92.0,4021.0,0.1,69.0,69.0,0.0,628.8228821754456,,,,,,,,,,,,,,,,,,,,,38.73168336337339,22.885562249508396,66.75926189178836,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2.0,0.0,0.0,1408.0,20.0,73.0,4094.0,0.1,9.0,9.0,0.0,636.8144590854645,,,,,,,,,,,,,,,,,,,,,2.563313922159639,4.033713132986975,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,3.0,0.0,0.0,70.0,1.0,70.0,4164.0,0.1,35.0,35.0,0.0,840.5612349510193,,,,,,,,,,,,,,,,,,,,,17.099030540736084,12.625593593271722,34.417342146973894,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,3.0,0.0,0.0,186.0,2.0,116.0,4280.0,0.1,72.0,72.0,0.0,853.1048057079315,,,,,,,,,,,,,,,,,,,,,37.87372369059539,22.740963149778874,68.9730831248001,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,3.0,0.0,0.0,308.0,3.0,122.0,4402.0,0.1,74.0,74.0,0.0,865.8492045402527,,,,,,,,,,,,,,,,,,,,,36.573392198830184,23.54076857935716,70.87257425401613,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,3.0,0.0,0.0,383.0,4.0,75.0,4477.0,0.1,36.0,36.0,0.0,874.0093326568604,,,,,,,,,,,,,,,,,,,,,16.898918902910342,13.620744529498321,35.39914576282579,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,3.0,0.0,0.0,496.0,5.0,113.0,4590.0,0.1,80.0,80.0,0.0,885.9006087779999,,,,,,,,,,,,,,,,,,,,,43.668675130772904,26.645559500075922,76.65928780325507,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,3.0,0.0,0.0,522.0,6.0,26.0,4616.0,0.1,0.0,0.0,0.0,889.0865449905396,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,3.0,0.0,0.0,631.0,7.0,109.0,4725.0,0.1,67.0,67.0,0.0,900.9418802261353,,,,,,,,,,,,,,,,,,,,,30.733292202265574,23.719315318028304,64.87160113766592,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,3.0,0.0,0.0,747.0,8.0,116.0,4841.0,0.1,59.0,59.0,0.0,913.3659865856171,,,,,,,,,,,,,,,,,,,,,28.796118923922077,20.075629751831922,56.72783332862116,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,3.0,0.0,0.0,803.0,9.0,56.0,4897.0,0.1,26.0,26.0,0.0,919.4346952438354,,,,,,,,,,,,,,,,,,,,,12.657208660809946,10.984024431234301,25.77656819543003,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,3.0,0.0,0.0,830.0,10.0,27.0,4924.0,0.1,0.0,0.0,0.0,922.5536534786224,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,3.0,0.0,0.0,949.0,11.0,119.0,5043.0,0.1,55.0,55.0,0.0,935.4582648277283,,,,,,,,,,,,,,,,,,,,,29.18665888854735,18.557649530937926,52.56822377922435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,3.0,0.0,0.0,1010.0,12.0,61.0,5104.0,0.1,24.0,24.0,0.0,942.1105344295502,,,,,,,,,,,,,,,,,,,,,11.367057250580139,10.16501671538353,23.77767218541896,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,3.0,0.0,0.0,1089.0,13.0,79.0,5183.0,0.1,37.0,37.0,0.0,950.53844165802,,,,,,,,,,,,,,,,,,,,,15.829106104254588,14.05231951922981,36.39914576282579,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,3.0,0.0,0.0,1131.0,14.0,42.0,5225.0,0.1,11.0,11.0,0.0,955.4151892662048,,,,,,,,,,,,,,,,,,,,,4.9316575355145265,5.426151754283794,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,3.0,0.0,0.0,1250.0,15.0,119.0,5344.0,0.1,76.0,76.0,0.0,967.8601467609406,,,,,,,,,,,,,,,,,,,,,40.857375961986286,24.14556886760842,72.57578086534913,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,3.0,0.0,0.0,1378.0,16.0,128.0,5472.0,0.1,75.0,75.0,0.0,981.281797170639,,,,,,,,,,,,,,,,,,,,,35.996156981432506,24.218418059259054,71.6716745474081,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,3.0,0.0,0.0,1467.0,17.0,89.0,5561.0,0.1,70.0,70.0,0.0,990.7869076728821,,,,,,,,,,,,,,,,,,,,,41.38566962004144,21.85405938619032,67.65703813147223,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,3.0,0.0,0.0,1577.0,18.0,110.0,5671.0,0.1,77.0,77.0,0.0,1002.8816485404968,,,,,,,,,,,,,,,,,,,,,39.343879062925424,24.914436519682337,74.06684949680688,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,3.0,0.0,0.0,1709.0,19.0,132.0,5803.0,0.1,97.0,97.0,0.0,1016.8862252235413,,,,,,,,,,,,,,,,,,,,,48.42128619064441,32.97737719859511,92.53225839075476,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,3.0,0.0,0.0,1749.0,20.0,40.0,5843.0,0.1,12.0,12.0,0.0,1021.3144533634186,,,,,,,,,,,,,,,,,,,,,5.35434388456484,5.919594877429635,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,4.0,0.0,0.0,55.0,1.0,55.0,5898.0,0.1,24.0,24.0,0.0,1263.3067073822021,,,,,,,,,,,,,,,,,,,,,13.050511606698938,10.08896540378655,23.77656819543003,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,4.0,0.0,0.0,86.0,2.0,31.0,5929.0,0.1,9.0,9.0,0.0,1266.888342142105,,,,,,,,,,,,,,,,,,,,,6.036190848956569,4.165604374638774,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,4.0,0.0,0.0,302.0,3.0,216.0,6145.0,0.1,132.0,132.0,0.0,1290.0459985733032,,,,,,,,,,,,,,,,,,,,,60.78870286204265,39.476040343186554,121.15090754705629,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,4.0,0.0,0.0,372.0,4.0,70.0,6215.0,0.1,38.0,38.0,0.0,1297.5675818920135,,,,,,,,,,,,,,,,,,,,,18.43932668914626,14.11757380119652,37.37633293060796,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,4.0,0.0,0.0,411.0,5.0,39.0,6254.0,0.1,11.0,11.0,0.0,1301.9711651802063,,,,,,,,,,,,,,,,,,,,,5.311015807477182,5.449146785147319,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,4.0,0.0,0.0,511.0,6.0,100.0,6354.0,0.1,93.0,93.0,0.0,1312.7071158885956,,,,,,,,,,,,,,,,,,,,,42.716401185371744,31.566459303000876,90.4311757683523,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,4.0,0.0,0.0,620.0,7.0,109.0,6463.0,0.1,82.0,82.0,0.0,1324.2452578544617,,,,,,,,,,,,,,,,,,,,,43.3174971735999,25.651504724431522,78.68270704571503,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,4.0,0.0,0.0,721.0,8.0,101.0,6564.0,0.1,68.0,68.0,0.0,1334.971649646759,,,,,,,,,,,,,,,,,,,,,31.814300959354973,23.86516841645804,66.03010008561756,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,4.0,0.0,0.0,768.0,9.0,47.0,6611.0,0.1,27.0,27.0,0.0,1340.1555902957916,,,,,,,,,,,,,,,,,,,,,14.922020960129448,10.868264050128351,26.77656819543003,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,4.0,0.0,0.0,800.0,10.0,32.0,6643.0,0.1,8.0,8.0,0.0,1343.669573545456,,,,,,,,,,,,,,,,,,,,,5.442633177814889,3.669659077702328,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,4.0,0.0,0.0,902.0,11.0,102.0,6745.0,0.1,68.0,68.0,0.0,1354.8473000526428,,,,,,,,,,,,,,,,,,,,,34.02016464594145,23.88771035507613,65.76835911528039,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
