Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
158,7.0,0.0,0.0,1656.0,18.0,99.0,9057.0,0.1,0.09800000000000007,0.09800000000000007,0.0,2264.1475944519043,,,,,,,,,,,,,,,,,,,,,0.048395425391000425,0.027188595718657987,0.09339555059192421,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,7.0,0.0,0.0,1700.0,19.0,44.0,9101.0,0.1,0.04300000000000003,0.04300000000000003,0.0,2269.686778306961,,,,,,,,,,,,,,,,,,,,,0.02215813139411125,0.012385401075305605,0.04210921854653362,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,7.0,0.0,0.0,1723.0,20.0,23.0,9124.0,0.1,0.022000000000000013,0.022000000000000013,0.0,2273.0655393600464,,,,,,,,,,,,,,,,,,,,,0.011868981896967416,0.006488440623754929,0.02177053271125956,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,8.0,0.0,0.0,116.0,1.0,116.0,9240.0,0.1,492.17893834289123,492.17893834289123,0.0,2459.8626058101654,,,,,,,,,,,,,,,,,,,,,194.43475250674618,170.48337355510745,474.81246146576945,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,8.0,0.0,0.0,238.0,2.0,122.0,9362.0,0.1,5359.860832534547,5359.860832534547,0.0,2475.6990633010864,,,,,,,,,,,,,,,,,,,,,1868.172150223331,1796.0144882937693,5204.320705713677,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,8.0,0.0,0.0,306.0,3.0,68.0,9430.0,0.1,469.068110459433,469.068110459433,0.0,2484.5281472206116,,,,,,,,,,,,,,,,,,,,,170.40726003315473,223.46773193797262,469.0441775687621,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,8.0,0.0,0.0,534.0,4.0,228.0,9658.0,0.1,12014.059216538048,12014.059216538048,0.0,2513.755168914795,,,,,,,,,,,,,,,,,,,,,3781.4387173675486,3791.8086089254234,11191.005959283932,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,8.0,0.0,0.0,605.0,5.0,71.0,9729.0,0.1,4258.355771326805,4258.355771326805,0.0,2523.1302223205566,,,,,,,,,,,,,,,,,,,,,1515.203538842146,1664.7296404933838,4159.0903416619885,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,8.0,0.0,0.0,633.0,6.0,28.0,9757.0,0.1,310.2771220604305,310.2771220604305,0.0,2526.9805195331573,,,,,,,,,,,,,,,,,,,,,132.24980100001343,152.70073436104903,310.266986738057,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,8.0,0.0,0.0,781.0,7.0,148.0,9905.0,0.1,1591.8271567345357,1591.8271567345357,0.0,2545.8129041194916,,,,,,,,,,,,,,,,,,,,,706.7836772145369,636.0462690259517,1491.6927792569113,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,8.0,0.0,0.0,811.0,8.0,30.0,9935.0,0.1,0.02900000000000002,0.02900000000000002,0.0,2550.076289653778,,,,,,,,,,,,,,,,,,,,,0.015317876527421979,0.008472907872290016,0.02859763036728154,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,8.0,0.0,0.0,865.0,9.0,54.0,9989.0,0.1,447.07666889151244,447.07666889151244,0.0,2557.4982335567474,,,,,,,,,,,,,,,,,,,,,196.436067928887,219.6144753632637,447.05420835521744,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,8.0,0.0,0.0,892.0,10.0,27.0,10016.0,0.1,0.026000000000000016,0.026000000000000016,0.0,2561.241222858429,,,,,,,,,,,,,,,,,,,,,0.013842384336872559,0.00762510304656489,0.02567758511555043,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,8.0,0.0,0.0,916.0,11.0,24.0,10040.0,0.1,0.023000000000000013,0.023000000000000013,0.0,2564.7182533740997,,,,,,,,,,,,,,,,,,,,,0.012363024876942517,0.006773335067671606,0.0227487621785483,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,8.0,0.0,0.0,1053.0,12.0,137.0,10177.0,0.1,3174.8127088791493,3174.8127088791493,0.0,2581.935135126114,,,,,,,,,,,,,,,,,,,,,1907.673949768112,1348.713492322689,3084.3842101963987,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,8.0,0.0,0.0,1079.0,13.0,26.0,10203.0,0.1,0.025000000000000015,0.025000000000000015,0.0,2585.6317372322083,,,,,,,,,,,,,,,,,,,,,0.013349710367889392,0.007341643984989381,0.024702287402953382,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,8.0,0.0,0.0,1162.0,14.0,83.0,10286.0,0.1,1865.5766097288445,1865.5766097288445,0.0,2596.3108253479004,,,,,,,,,,,,,,,,,,,,,105.84807409819273,351.4060743218872,1860.5103798279724,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,8.0,0.0,0.0,1215.0,15.0,53.0,10339.0,0.1,755.4595027155842,755.4595027155842,0.0,2603.210024356842,,,,,,,,,,,,,,,,,,,,,352.1075235385245,372.638676683005,755.4361003459519,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,8.0,0.0,0.0,1256.0,16.0,41.0,10380.0,0.1,461.8445094884156,461.8445094884156,0.0,2608.7821187973022,,,,,,,,,,,,,,,,,,,,,275.3304617916621,221.00024476237846,461.48339475697736,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,8.0,0.0,0.0,1283.0,17.0,27.0,10407.0,0.1,0.026000000000000016,0.026000000000000016,0.0,2612.2824676036835,,,,,,,,,,,,,,,,,,,,,0.013842384336872559,0.00762510304656489,0.02567758511555043,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,8.0,0.0,0.0,1314.0,18.0,31.0,10438.0,0.1,460.15898299659693,460.15898299659693,0.0,2616.489102125168,,,,,,,,,,,,,,,,,,,,,146.46324000856737,178.4736195378269,457.4436593571225,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,8.0,0.0,0.0,1356.0,19.0,42.0,10480.0,0.1,433.06304327422146,433.06304327422146,0.0,2621.860978603363,,,,,,,,,,,,,,,,,,,,,133.2505752355509,198.99967418556523,433.05161230695916,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,8.0,0.0,0.0,1385.0,20.0,29.0,10509.0,0.1,0.028000000000000018,0.028000000000000018,0.0,2625.669999599457,,,,,,,,,,,,,,,,,,,,,0.014826457347784313,0.00819072034705883,0.027625255622904445,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,9.0,0.0,0.0,167.0,1.0,167.0,10676.0,0.1,10822.757225246074,10822.757225246074,0.0,2796.3833820819855,,,,,,,,,,,,,,,,,,,,,4931.055394068575,3562.7336126850137,10109.916731705096,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,9.0,0.0,0.0,311.0,2.0,144.0,10820.0,0.1,6125.867892865116,6125.867892865116,0.0,2814.9445588588715,,,,,,,,,,,,,,,,,,,,,1776.5408423481556,1502.6273076928962,5917.212386607084,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,9.0,0.0,0.0,388.0,3.0,77.0,10897.0,0.1,1783.478108488518,1783.478108488518,0.0,2824.7429859638214,,,,,,,,,,,,,,,,,,,,,307.85960924484357,418.53433076635025,1766.8276402333036,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,9.0,0.0,0.0,415.0,4.0,27.0,10924.0,0.1,48.15390692089747,48.15390692089747,0.0,2828.7664008140564,,,,,,,,,,,,,,,,,,,,,7.1332147067651865,17.076296158373204,48.15163293431388,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,9.0,0.0,0.0,507.0,5.0,92.0,11016.0,0.1,3435.79466727626,3435.79466727626,0.0,2840.7207567691803,,,,,,,,,,,,,,,,,,,,,1105.8905629995531,1198.2368119016776,3391.2298682875885,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,9.0,0.0,0.0,679.0,6.0,172.0,11188.0,0.1,8014.146129365817,8014.146129365817,0.0,2862.545347929001,,,,,,,,,,,,,,,,,,,,,1301.501656507405,2080.210384938261,7860.745259179061,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,9.0,0.0,0.0,730.0,7.0,51.0,11239.0,0.1,0.05000000000000004,0.05000000000000004,0.0,2869.0289471149445,,,,,,,,,,,,,,,,,,,,,0.025552316593440868,0.014317659708337302,0.04879437180296865,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,9.0,0.0,0.0,769.0,8.0,39.0,11278.0,0.1,0.03800000000000003,0.03800000000000003,0.0,2874.1939022541046,,,,,,,,,,,,,,,,,,,,,0.019723352200302895,0.010995771924105625,0.03730536268419389,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,9.0,0.0,0.0,842.0,9.0,73.0,11351.0,0.1,1142.2956905101828,1142.2956905101828,0.0,2883.85382771492,,,,,,,,,,,,,,,,,,,,,272.4315008563684,440.8324211060539,1137.0910830338378,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,9.0,0.0,0.0,881.0,10.0,39.0,11390.0,0.1,0.03800000000000003,0.03800000000000003,0.0,2889.067167520523,,,,,,,,,,,,,,,,,,,,,0.019723352200302895,0.010995771924105625,0.03730536268419389,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,9.0,0.0,0.0,915.0,11.0,34.0,11424.0,0.1,0.03300000000000002,0.03300000000000002,0.0,2893.674661397934,,,,,,,,,,,,,,,,,,,,,0.01727961873483703,0.009597783731837742,0.032477415316232695,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,9.0,0.0,0.0,942.0,12.0,27.0,11451.0,0.1,0.026000000000000016,0.026000000000000016,0.0,2897.3292570114136,,,,,,,,,,,,,,,,,,,,,0.013842384336872559,0.00762510304656489,0.02567758511555043,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,9.0,0.0,0.0,1029.0,13.0,87.0,11538.0,0.1,234.05646577510237,234.05646577510237,0.0,2908.6206567287445,,,,,,,,,,,,,,,,,,,,,53.32115035192149,97.5349378684666,234.0362370870326,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,9.0,0.0,0.0,1064.0,14.0,35.0,11573.0,0.1,174.11531466144646,174.11531466144646,0.0,2913.2782909870148,,,,,,,,,,,,,,,,,,,,,27.955074375518937,60.816515580741175,174.00216860881798,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,9.0,0.0,0.0,1115.0,15.0,51.0,11624.0,0.1,399.1444447745556,399.1444447745556,0.0,2920.2078289985657,,,,,,,,,,,,,,,,,,,,,131.99808473856316,186.6523498028794,399.12885626751955,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,9.0,0.0,0.0,1431.0,16.0,316.0,11940.0,0.1,8641.683075895427,8641.683075895427,0.0,2959.956564426422,,,,,,,,,,,,,,,,,,,,,3273.4301351394074,2385.546216416253,7894.130985154157,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,9.0,0.0,0.0,1464.0,17.0,33.0,11973.0,0.1,0.03200000000000002,0.03200000000000002,0.0,2964.655497312546,,,,,,,,,,,,,,,,,,,,,0.016789760578289167,0.009317126906496057,0.03150892424047317,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,9.0,0.0,0.0,1570.0,18.0,106.0,12079.0,0.1,3138.0417914277673,3138.0417914277673,0.0,2978.3976304531097,,,,,,,,,,,,,,,,,,,,,1187.7651351803331,1277.590059694845,3069.928502810204,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,9.0,0.0,0.0,1624.0,19.0,54.0,12133.0,0.1,592.1823308114805,592.1823308114805,0.0,2985.454628944397,,,,,,,,,,,,,,,,,,,,,376.2071622345225,277.31038193258723,591.6224750518099,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,9.0,0.0,0.0,1656.0,20.0,32.0,12165.0,0.1,0.03100000000000002,0.03100000000000002,0.0,2989.707756996155,,,,,,,,,,,,,,,,,,,,,0.016299521367728435,0.009036101106513253,0.030539463704177348,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,10.0,0.0,0.0,171.0,1.0,171.0,12336.0,0.1,11975.122827700483,11975.122827700483,0.0,3239.4511556625366,,,,,,,,,,,,,,,,,,,,,5556.625888141505,4651.198495807865,11259.010749310004,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,10.0,0.0,0.0,267.0,2.0,96.0,12432.0,0.1,1382.0295654133326,1382.0295654133326,0.0,3252.109267473221,,,,,,,,,,,,,,,,,,,,,530.3684988083963,590.8649225860796,1341.8051622726725,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,10.0,0.0,0.0,339.0,3.0,72.0,12504.0,0.1,2418.883047674346,2418.883047674346,0.0,3261.6603717803955,,,,,,,,,,,,,,,,,,,,,915.7133520697175,788.4418446164748,2357.664657976615,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,10.0,0.0,0.0,405.0,4.0,66.0,12570.0,0.1,3115.704761506247,3115.704761506247,0.0,3270.2948365211487,,,,,,,,,,,,,,,,,,,,,1288.9308222790871,1280.5703879079927,3036.7057019339873,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,10.0,0.0,0.0,513.0,5.0,108.0,12678.0,0.1,9773.6008458138,9773.6008458138,0.0,3284.6890461444855,,,,,,,,,,,,,,,,,,,,,5930.53838252635,3397.361589689878,9178.902524833009,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,10.0,0.0,0.0,561.0,6.0,48.0,12726.0,0.1,375.72319587433776,375.72319587433776,0.0,3291.2990741729736,,,,,,,,,,,,,,,,,,,,,147.39846784524983,182.08833145693424,375.7057649070755,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,10.0,0.0,0.0,619.0,7.0,58.0,12784.0,0.1,1036.2433270089894,1036.2433270089894,0.0,3298.9686546325684,,,,,,,,,,,,,,,,,,,,,419.65073272718223,284.56033891544905,1013.9304314432692,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,10.0,0.0,0.0,697.0,8.0,78.0,12862.0,0.1,951.848179966644,951.848179966644,0.0,3309.526934862137,,,,,,,,,,,,,,,,,,,,,329.2016363889193,378.475332736916,943.9277479475523,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,10.0,0.0,0.0,778.0,9.0,81.0,12943.0,0.1,2476.4484737676903,2476.4484737676903,0.0,3319.966415643692,,,,,,,,,,,,,,,,,,,,,445.39443742077685,896.9377662903347,2472.3084765003455,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,10.0,0.0,0.0,840.0,10.0,62.0,13005.0,0.1,0.06100000000000005,0.06100000000000005,0.0,3328.033578634262,,,,,,,,,,,,,,,,,,,,,0.030852866186275803,0.017324454861149665,0.05920547403905497,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,10.0,0.0,0.0,875.0,11.0,35.0,13040.0,0.1,372.59353054842705,372.59353054842705,0.0,3332.5754220485687,,,,,,,,,,,,,,,,,,,,,294.0764052765579,147.06008470076463,372.56750260435723,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,10.0,0.0,0.0,979.0,12.0,104.0,13144.0,0.1,5949.888435059692,5949.888435059692,0.0,3345.8423550128937,,,,,,,,,,,,,,,,,,,,,4545.656046648952,1737.5828456212614,5660.963180082319,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,10.0,0.0,0.0,1059.0,13.0,80.0,13224.0,0.1,527.4647292121588,527.4647292121588,0.0,3356.267136335373,,,,,,,,,,,,,,,,,,,,,323.830114694622,232.11823152303546,517.8455668463763,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,10.0,0.0,0.0,1110.0,14.0,51.0,13275.0,0.1,4515.25137290349,4515.25137290349,0.0,3362.886992931366,,,,,,,,,,,,,,,,,,,,,1414.8350606822,1873.1295921536675,4460.90968090942,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,10.0,0.0,0.0,1207.0,15.0,97.0,13372.0,0.1,56.53642854485468,56.53642854485468,0.0,3375.360381603241,,,,,,,,,,,,,,,,,,,,,28.438955716954695,27.555393895271173,56.48731764797488,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,10.0,0.0,0.0,1242.0,16.0,35.0,13407.0,0.1,0.03400000000000002,0.03400000000000002,0.0,3380.289843559265,,,,,,,,,,,,,,,,,,,,,0.01776910085564213,0.009878079115556465,0.03344493790091646,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,10.0,0.0,0.0,1287.0,17.0,45.0,13452.0,0.1,1422.7204367408356,1422.7204367408356,0.0,3386.3852229118347,,,,,,,,,,,,,,,,,,,,,913.7989981109818,638.1277972569471,1420.824495452375,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,10.0,0.0,0.0,1379.0,18.0,92.0,13544.0,0.1,2541.9355016288846,2541.9355016288846,0.0,3398.0805747509003,,,,,,,,,,,,,,,,,,,,,1329.7315202800805,641.5133297853465,2424.446670657761,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,10.0,0.0,0.0,1701.0,19.0,322.0,13866.0,0.1,13583.162243642599,13583.162243642599,0.0,3438.734079360962,,,,,,,,,,,,,,,,,,,,,5906.2679299751735,3822.102629912298,12428.83379851757,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,10.0,0.0,0.0,1741.0,20.0,40.0,13906.0,0.1,0.03900000000000003,0.03900000000000003,0.0,3444.0711257457733,,,,,,,,,,,,,,,,,,,,,0.020211013126900032,0.01127434932040405,0.038268057321509695,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,11.0,0.0,0.0,271.0,1.0,271.0,14177.0,0.1,10951.773284083025,10951.773284083025,0.0,3734.270080089569,,,,,,,,,,,,,,,,,,,,,4376.374684761469,3480.0999330070827,9883.720296849579,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,11.0,0.0,0.0,435.0,2.0,164.0,14341.0,0.1,6267.858688257188,6267.858688257188,0.0,3755.073154449463,,,,,,,,,,,,,,,,,,,,,3416.89449865164,1829.0870659121433,5753.348029700219,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,11.0,0.0,0.0,583.0,3.0,148.0,14489.0,0.1,4283.079003130126,4283.079003130126,0.0,3773.768376350403,,,,,,,,,,,,,,,,,,,,,1622.6762298098272,1385.906787917911,4071.3319088292214,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,11.0,0.0,0.0,625.0,4.0,42.0,14531.0,0.1,33.65771410282451,33.65771410282451,0.0,3779.2912089824677,,,,,,,,,,,,,,,,,,,,,4.015179067277433,10.871413419514445,33.65401946550878,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,11.0,0.0,0.0,827.0,5.0,202.0,14733.0,0.1,11501.035807015802,11501.035807015802,0.0,3804.646728038788,,,,,,,,,,,,,,,,,,,,,3244.806079882786,3544.298070674938,10899.972961894557,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,11.0,0.0,0.0,991.0,6.0,164.0,14897.0,0.1,10628.324232626652,10628.324232626652,0.0,3825.2798216342926,,,,,,,,,,,,,,,,,,,,,4668.791593074897,3242.3563638492733,9902.189802026496,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,11.0,0.0,0.0,1033.0,7.0,42.0,14939.0,0.1,3454.597721687909,3454.597721687909,0.0,3831.241523504257,,,,,,,,,,,,,,,,,,,,,1362.4414495536935,1342.9323835574971,3407.5867236239365,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,11.0,0.0,0.0,1141.0,8.0,108.0,15047.0,0.1,1987.3651389674906,1987.3651389674906,0.0,3845.059901237488,,,,,,,,,,,,,,,,,,,,,641.8290858927581,665.1315063454122,1943.146568719853,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,11.0,0.0,0.0,1223.0,9.0,82.0,15129.0,0.1,9035.00867552386,9035.00867552386,0.0,3855.5981907844543,,,,,,,,,,,,,,,,,,,,,1714.863988278588,2643.611124335991,8956.895334165216,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,11.0,0.0,0.0,1254.0,10.0,31.0,15160.0,0.1,0.03000000000000002,0.03000000000000002,0.0,3859.7915835380554,,,,,,,,,,,,,,,,,,,,,0.015808895468607635,0.008754697911178458,0.02956903273691426,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,11.0,0.0,0.0,1278.0,11.0,24.0,15184.0,0.1,0.023000000000000013,0.023000000000000013,0.0,3863.3216421604156,,,,,,,,,,,,,,,,,,,,,0.012363024876942517,0.006773335067671606,0.0227487621785483,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,11.0,0.0,0.0,1404.0,12.0,126.0,15310.0,0.1,632.8949992452071,632.8949992452071,0.0,3879.0291764736176,,,,,,,,,,,,,,,,,,,,,477.64299106095655,154.85057977289864,600.8399380839005,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,11.0,0.0,0.0,1537.0,13.0,133.0,15443.0,0.1,2223.336875815057,2223.336875815057,0.0,3895.660295009613,,,,,,,,,,,,,,,,,,,,,987.5613756787999,636.7011655814124,2138.5283425525604,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,11.0,0.0,0.0,1692.0,14.0,155.0,15598.0,0.1,2373.228860688614,2373.228860688614,0.0,3914.860489845276,,,,,,,,,,,,,,,,,,,,,932.5124812885565,1063.3377609380696,2347.6571619915553,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,11.0,0.0,0.0,1781.0,15.0,89.0,15687.0,0.1,364.8072812279299,364.8072812279299,0.0,3925.9626288414,,,,,,,,,,,,,,,,,,,,,161.50617319230534,177.31486814097187,364.70323195824193,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,11.0,0.0,0.0,1821.0,16.0,40.0,15727.0,0.1,1252.136745686116,1252.136745686116,0.0,3931.2280492782593,,,,,,,,,,,,,,,,,,,,,753.4277252548594,574.2732350859657,1250.4244964046848,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,11.0,0.0,0.0,1899.0,17.0,78.0,15805.0,0.1,347.39148545209144,347.39148545209144,0.0,3941.2307646274567,,,,,,,,,,,,,,,,,,,,,221.5705859561186,144.41659020820578,345.6116154754111,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,11.0,0.0,0.0,1989.0,18.0,90.0,15895.0,0.1,3558.8534554938065,3558.8534554938065,0.0,3953.1885709762573,,,,,,,,,,,,,,,,,,,,,1447.723004183649,1182.8992240996681,3442.3049699289386,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,11.0,0.0,0.0,2037.0,19.0,48.0,15943.0,0.1,6591.370898718769,6591.370898718769,0.0,3959.576233148575,,,,,,,,,,,,,,,,,,,,,3061.4001401357054,2875.991768327446,6541.8546887615785,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,11.0,0.0,0.0,2217.0,20.0,180.0,16123.0,0.1,4467.0247811263,4467.0247811263,0.0,3982.2053558826447,,,,,,,,,,,,,,,,,,,,,1792.6854443475947,1629.309561143034,4296.298526037542,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,12.0,0.0,0.0,43.0,1.0,43.0,16166.0,0.1,2631.5185026527465,2631.5185026527465,0.0,4205.578497886658,,,,,,,,,,,,,,,,,,,,,631.792145729709,992.7652364648279,2622.650026587969,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,12.0,0.0,0.0,109.0,2.0,66.0,16232.0,0.1,763.9520089608466,763.9520089608466,0.0,4214.2565314769745,,,,,,,,,,,,,,,,,,,,,295.0292463526858,331.05083827558303,761.028298638564,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,12.0,0.0,0.0,231.0,3.0,122.0,16354.0,0.1,11710.358911033347,11710.358911033347,0.0,4230.1483561992645,,,,,,,,,,,,,,,,,,,,,4421.7493439953505,3684.828394828399,11204.484343847897,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,12.0,0.0,0.0,297.0,4.0,66.0,16420.0,0.1,3492.417371753072,3492.417371753072,0.0,4238.922460794449,,,,,,,,,,,,,,,,,,,,,984.1138693998574,1351.9328102764548,3437.767852062069,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,12.0,0.0,0.0,446.0,5.0,149.0,16569.0,0.1,3556.3040494232823,3556.3040494232823,0.0,4257.937201023102,,,,,,,,,,,,,,,,,,,,,1046.1911140718807,1304.5681939403885,3417.4718008604827,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
